Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
10,FC5,37,-3.469,-5.422,-6.887,-6.887,-4.934,-1.027,3.855,7.762,9.226,7.762,4.832,2.391,0.437,-0.051,-0.051,0.926,2.391,3.367,4.344,3.367,2.391,0.437,0.437,1.414,3.367,4.832,3.855,2.391,0.437,-0.539,0.437,2.391,2.879,1.902,-0.051,-2.492,-3.469,-3.957,-4.934,-5.422,-5.910,-5.422,-4.445,-3.469,-3.469,-4.445,-6.399,-8.352,-8.352,-7.375,-5.910,-3.957,-2.004,-0.539,-0.051,0.926,1.414,1.902,1.414,0.926,-0.539,-1.027,-0.051,1.414,2.879,2.879,1.414,-0.051,-0.051,1.902,3.855,4.832,3.855,1.414,-0.539,-0.539,0.437,0.926,-0.539,-2.981,-3.469,-2.004,0.437,2.391,1.414,-2.492,-7.375,-9.816,-8.840,-5.422,-2.004,0.437,0.926,-0.539,-2.492,-4.445,-5.910,-6.887,-6.887,-5.910,-4.934,-4.445,-4.445,-4.934,-5.422,-4.934,-4.934,-5.910,-7.375,-8.352,-7.375,-4.445,-1.027,0.437,-0.539,-2.492,-3.469,-2.492,-1.027,-1.027,-3.469,-6.887,-10.305,-10.305,-7.863,-5.422,-3.957,-4.445,-5.422,-6.887,-8.352,-9.816,-11.281,-12.258,-11.770,-9.816,-6.399,-3.957,-2.981,-3.957,-5.422,-5.910,-4.445,-2.492,-0.539,-0.051,-0.539,-2.004,-2.981,-3.469,-3.469,-3.469,-4.934,-6.399,-7.375,-6.399,-4.445,-2.492,-2.004,-3.469,-5.422,-7.863,-7.863,-6.399,-4.445,-2.004,-1.516,-2.492,-3.957,-5.422,-5.910,-5.422,-4.934,-4.445,-4.445,-4.445,-5.422,-6.887,-8.840,-9.816,-9.816,-8.840,-7.375,-5.422,-3.469,-2.492,-1.516,-0.539,-1.027,-2.004,-2.981,-2.981,-2.004,-1.027,-1.516,-3.957,-6.887,-8.352,-7.375,-3.957,-0.539,0.926,0.437,-0.539,-1.516,-1.516,-1.516,-1.027,-2.492,-3.957,-5.422,-5.422,-3.957,-1.516,0.437,1.414,0.437,-1.516,-3.469,-4.934,-5.422,-5.422,-5.422,-5.422,-5.910,-6.399,-6.399,-6.399,-4.934,-3.469,-1.027,-0.051,-0.051,-1.516,-2.981,-3.469,-2.981,-1.516,0.437,0.926,1.414,1.902,2.879,4.344,3.855,1.902,-2.004,-5.910,-8.352,-6.887,-2.981,3.367,8.738,12.644,14.109,14.109
11,FC2,37,1.953,1.953,1.953,0.977,0.977,0.977,1.465,1.465,0.977,0.000,-1.465,-1.953,-1.465,-0.488,0.488,0.977,0.000,-0.977,-1.953,-2.441,-1.953,-1.465,-0.977,-0.977,-0.977,-0.977,-0.488,0.000,0.488,0.488,0.000,-0.488,-0.488,-0.488,-0.488,-0.488,0.000,0.000,0.000,-0.488,-0.488,0.000,0.488,0.977,0.977,0.977,0.000,-0.977,-0.977,-0.488,0.488,1.465,1.465,1.465,0.488,0.000,0.488,0.977,0.977,0.977,0.977,0.488,0.000,-0.977,-1.953,-2.441,-3.418,-3.418,-3.906,-4.395,-4.395,-3.906,-3.418,-2.930,-2.930,-3.418,-4.395,-5.859,-6.836,-6.836,-6.348,-5.371,-4.883,-4.883,-5.371,-4.883,-3.906,-2.441,-0.977,-0.488,-1.465,-2.441,-3.418,-2.930,-1.953,-0.488,0.000,0.000,0.000,0.977,1.465,1.953,1.953,0.488,-0.977,-2.441,-2.930,-2.441,-1.953,-0.488,-0.488,-0.488,-1.953,-2.930,-3.906,-4.395,-3.906,-3.418,-2.930,-2.930,-3.418,-3.906,-3.906,-3.418,-2.930,-2.930,-2.930,-3.418,-4.395,-4.883,-5.371,-4.883,-4.395,-3.418,-2.930,-2.441,-3.418,-3.906,-4.883,-4.883,-4.395,-3.418,-2.930,-2.441,-2.930,-3.418,-3.906,-4.395,-4.395,-3.906,-3.418,-3.418,-2.930,-3.418,-3.906,-3.906,-2.930,-1.953,-0.977,-1.465,-2.930,-4.395,-4.883,-4.395,-2.930,-1.465,-0.488,-0.488,-1.953,-3.418,-3.906,-4.883,-4.395,-2.930,-1.465,-0.488,-0.488,-1.465,-2.441,-3.418,-3.418,-2.930,-1.953,-1.465,-1.465,-1.953,-1.465,-0.977,0.488,0.977,1.465,0.488,-0.488,-1.465,-1.953,-1.953,-1.953,-1.953,-1.953,-2.441,-2.930,-3.418,-3.906,-3.418,-2.930,-2.441,-1.953,-1.953,-2.441,-3.418,-3.906,-3.418,-2.930,-2.441,-2.441,-2.930,-3.906,-4.395,-4.395,-3.418,-2.441,-1.953,-1.953,-2.930,-3.906,-3.906,-2.930,-0.977,0.977,1.465,0.488,-0.977,-1.953,-2.930,-1.953,-1.465,-1.465,-2.441,-3.906,-5.371,-6.348,-5.859,-4.395,-1.953,-0.488,0.488,0.000,-0.977,-1.465,-0.977,0.977,2.930,4.883,5.371,5.371,4.395
12,FC1,37,1.821,0.356,-0.621,-0.621,0.356,1.821,2.797,3.774,3.774,3.774,2.797,1.821,0.356,-0.621,-1.597,-1.597,-1.597,-1.597,-2.085,-2.574,-3.062,-3.062,-3.550,-4.038,-4.038,-4.038,-3.062,-1.597,-0.621,-0.132,0.356,0.356,-0.132,-0.621,-1.109,-1.109,-1.109,-1.109,-1.109,-1.109,-1.109,-1.109,-1.597,-1.597,-2.085,-2.574,-3.062,-3.550,-3.550,-2.574,-1.597,-0.621,-0.621,-1.109,-2.574,-3.062,-2.574,-2.085,-1.597,-1.109,-1.109,-1.597,-1.597,-2.085,-3.062,-3.550,-3.550,-3.062,-2.085,-0.132,0.844,0.844,-0.132,-0.621,-1.597,-2.085,-3.062,-4.038,-5.015,-5.015,-4.038,-3.062,-2.085,-2.085,-3.062,-4.527,-5.015,-5.015,-4.038,-3.062,-2.574,-1.597,-0.621,-0.132,-0.621,-0.621,-1.597,-1.597,-1.109,-0.621,0.356,0.356,-0.132,-0.621,-1.109,-2.085,-3.062,-3.550,-3.550,-3.062,-2.085,-1.109,-0.621,-0.621,-0.621,-1.109,-0.621,-0.621,-0.621,-1.597,-3.062,-4.038,-4.527,-4.038,-2.574,-1.597,-1.109,-1.109,-1.597,-3.062,-4.038,-5.503,-5.992,-5.992,-5.015,-4.038,-4.038,-4.527,-5.015,-5.015,-5.015,-4.527,-4.527,-4.038,-4.527,-5.015,-4.527,-3.550,-3.062,-2.085,-2.085,-2.574,-3.550,-4.038,-5.503,-5.015,-4.527,-3.550,-2.574,-3.062,-4.038,-5.503,-5.992,-5.015,-4.038,-3.550,-3.062,-3.550,-4.527,-5.503,-6.480,-6.480,-5.503,-5.015,-4.038,-3.062,-3.062,-4.038,-5.503,-7.456,-7.945,-6.968,-5.015,-3.550,-2.574,-3.062,-2.574,-3.062,-3.062,-3.062,-3.062,-3.062,-3.062,-3.062,-3.062,-3.550,-4.038,-4.038,-3.550,-2.574,-2.085,-2.574,-3.550,-4.527,-4.038,-2.574,-1.597,-1.109,-2.574,-4.527,-5.992,-6.480,-5.992,-4.527,-3.550,-3.550,-4.527,-5.503,-5.015,-4.527,-4.038,-4.038,-4.527,-5.503,-6.480,-6.480,-6.480,-4.527,-3.062,-1.109,-0.621,-1.109,-3.062,-4.527,-5.015,-4.527,-4.527,-4.527,-5.015,-5.992,-5.992,-5.503,-3.550,-2.085,-1.109,-1.597,-4.038,-5.992,-6.968,-5.503,-3.062,0.356,3.286,5.239,6.215,6.215
13,T8,37,-10.183,-10.671,-10.183,-10.183,-9.694,-9.206,-8.718,-6.765,-5.300,-3.835,-2.370,-1.394,-0.417,0.559,1.536,3.001,3.977,4.466,4.466,4.954,5.931,7.395,8.860,9.349,8.372,6.907,4.954,2.024,-0.417,-3.347,-5.300,-5.788,-4.323,-2.858,-2.370,-2.858,-5.300,-7.741,-10.183,-11.648,-11.648,-11.648,-10.183,-7.741,-4.812,-2.858,-2.858,-5.300,-6.765,-6.276,-3.347,0.071,1.536,0.559,-0.905,-2.370,-2.370,-1.882,-1.882,-2.858,-3.347,-3.347,-1.882,-0.905,-2.370,-5.300,-8.718,-11.159,-12.136,-11.648,-12.136,-12.624,-12.136,-12.136,-11.159,-10.671,-11.648,-14.089,-15.554,-15.554,-14.577,-13.601,-13.601,-15.066,-17.019,-17.507,-16.530,-14.089,-12.136,-11.648,-12.136,-13.112,-13.601,-14.089,-14.577,-15.066,-16.042,-16.530,-16.042,-14.577,-13.601,-12.624,-12.136,-11.648,-10.671,-9.206,-7.741,-7.253,-6.765,-6.276,-6.765,-6.765,-7.741,-8.718,-10.671,-12.624,-14.577,-14.577,-13.112,-10.671,-7.741,-5.788,-6.276,-8.718,-12.136,-15.066,-16.042,-16.042,-15.554,-15.066,-16.042,-17.507,-17.507,-16.530,-14.577,-12.136,-10.671,-9.694,-8.718,-8.718,-8.718,-8.718,-8.718,-7.741,-5.300,-3.347,-2.370,-3.835,-7.253,-11.159,-13.112,-12.624,-10.183,-7.741,-6.765,-7.741,-8.718,-9.206,-8.718,-8.718,-8.718,-9.206,-9.694,-9.206,-7.741,-6.765,-5.300,-4.812,-4.812,-4.812,-4.812,-4.812,-6.276,-7.253,-8.718,-8.718,-8.230,-8.230,-9.206,-10.183,-10.671,-10.671,-10.671,-10.183,-9.694,-8.718,-7.253,-5.788,-4.323,-4.323,-5.300,-7.253,-8.230,-9.694,-10.183,-11.648,-13.601,-16.042,-17.019,-16.530,-14.577,-12.624,-10.671,-10.671,-11.648,-12.136,-12.624,-12.624,-13.112,-12.624,-12.136,-11.648,-10.671,-9.694,-9.206,-8.230,-7.741,-7.741,-8.718,-11.648,-14.089,-15.066,-15.066,-13.112,-10.183,-8.230,-7.741,-8.230,-9.694,-10.671,-10.183,-9.206,-7.741,-6.765,-6.276,-6.765,-8.230,-9.694,-10.183,-10.183,-9.206,-7.741,-6.276,-4.812,-3.835,-3.835,-3.835,-4.323,-4.323,-3.347,-3.347,-4.323,-6.765,-8.718,-10.183,-12.624
14,T7,37,-7.019,-7.996,-8.484,-7.996,-5.554,-1.648,1.770,3.723,4.211,4.211,3.723,4.211,3.723,3.723,3.723,3.723,4.700,5.676,6.165,5.188,4.211,3.235,3.235,3.723,4.211,5.188,5.188,3.723,1.282,-1.160,-2.625,-2.136,-1.648,-2.136,-3.601,-6.042,-7.996,-8.484,-7.996,-7.019,-6.042,-6.531,-7.507,-8.972,-9.460,-10.437,-11.414,-13.367,-14.343,-13.367,-9.949,-5.066,-1.648,0.305,0.793,0.305,0.305,0.305,-0.671,-1.648,-1.648,-0.671,0.793,2.258,1.282,-0.671,-2.625,-4.089,-4.578,-4.578,-4.578,-4.578,-3.601,-2.136,-0.671,-0.671,-1.160,-2.625,-3.601,-3.601,-3.601,-3.601,-3.601,-4.089,-4.578,-5.554,-7.019,-8.972,-10.437,-9.460,-7.019,-4.578,-3.601,-5.066,-8.972,-11.902,-12.390,-10.437,-7.996,-6.531,-8.484,-10.925,-12.390,-12.390,-9.460,-7.507,-6.531,-7.507,-8.484,-8.484,-7.507,-6.042,-5.066,-5.066,-6.531,-7.507,-7.996,-7.507,-6.531,-5.554,-5.554,-6.531,-8.484,-10.437,-12.390,-12.878,-11.414,-9.460,-7.507,-7.507,-9.949,-14.343,-16.785,-16.785,-13.367,-8.972,-6.531,-5.554,-6.531,-7.507,-7.507,-6.042,-4.578,-3.113,-3.113,-3.601,-3.601,-3.113,-3.601,-4.578,-7.507,-10.925,-12.390,-11.902,-10.437,-9.460,-9.460,-10.437,-11.902,-11.414,-10.437,-7.996,-6.531,-5.554,-5.554,-5.554,-5.554,-6.042,-7.019,-7.996,-8.484,-9.460,-10.437,-12.390,-13.367,-12.878,-11.414,-10.437,-10.925,-11.902,-13.855,-13.855,-12.878,-10.925,-9.460,-8.484,-7.507,-6.531,-5.066,-4.089,-3.113,-3.601,-4.089,-5.066,-7.019,-9.949,-12.878,-13.855,-11.902,-7.507,-3.113,-1.160,-1.648,-4.578,-7.507,-8.972,-8.484,-7.019,-6.531,-6.042,-6.531,-6.042,-5.066,-3.601,-3.113,-3.113,-4.578,-6.531,-8.484,-10.437,-11.414,-11.414,-10.437,-8.972,-7.507,-7.507,-8.972,-11.414,-12.390,-11.902,-9.949,-7.507,-6.042,-5.066,-4.578,-3.113,-1.648,-0.183,0.305,0.793,-0.183,-1.648,-3.113,-4.578,-5.554,-7.019,-7.507,-7.507,-7.019,-6.531,-6.042,-6.042,-5.554,-2.625,-0.671,0.305
15,CZ,37,-9.501,-9.013,-8.036,-6.571,-5.595,-4.130,-2.665,-1.200,-0.712,-0.712,-1.200,-1.689,-2.665,-3.153,-2.177,1.729,6.612,11.007,12.960,11.983,9.542,8.077,8.077,9.542,11.983,11.495,8.565,4.171,-1.200,-5.107,-6.083,-5.107,-3.153,-3.153,-4.130,-7.060,-8.525,-9.501,-9.501,-9.013,-9.501,-10.966,-12.431,-12.919,-12.919,-12.431,-12.919,-13.896,-13.896,-12.431,-9.013,-5.107,-2.177,-0.712,-0.224,0.264,0.753,0.264,-0.224,-0.712,0.753,4.171,7.100,8.077,6.124,2.218,-1.200,-3.642,-5.595,-7.548,-10.478,-13.896,-16.337,-16.337,-15.361,-15.361,-17.314,-21.220,-25.126,-27.079,-27.079,-25.614,-23.661,-23.173,-24.638,-27.079,-28.544,-29.032,-27.079,-25.126,-23.661,-23.661,-25.614,-29.032,-31.474,-32.939,-32.939,-31.474,-29.521,-27.568,-25.614,-23.661,-21.708,-19.755,-17.802,-16.825,-16.337,-15.361,-13.896,-12.919,-12.919,-13.896,-15.361,-16.337,-17.802,-19.267,-20.732,-21.220,-20.243,-17.314,-14.384,-12.919,-13.896,-16.825,-19.755,-21.220,-20.732,-18.778,-17.314,-17.314,-20.243,-23.661,-25.614,-24.150,-21.220,-17.802,-15.849,-14.872,-13.407,-10.478,-7.548,-4.618,-3.642,-4.618,-5.595,-5.595,-5.107,-5.595,-7.548,-11.454,-14.384,-15.361,-14.384,-12.919,-12.919,-14.872,-17.314,-18.778,-19.267,-18.290,-17.314,-16.825,-15.361,-13.407,-10.478,-7.548,-5.595,-6.083,-7.548,-9.501,-10.966,-11.454,-11.454,-12.431,-13.407,-14.384,-14.384,-13.896,-13.407,-12.431,-11.943,-10.966,-9.989,-9.501,-9.989,-9.989,-9.989,-9.989,-9.501,-9.013,-9.013,-9.501,-9.989,-11.943,-14.872,-19.267,-22.196,-22.685,-20.243,-14.872,-9.501,-6.571,-6.571,-7.548,-8.036,-7.548,-8.036,-10.478,-14.384,-16.825,-16.337,-13.896,-9.989,-7.060,-6.571,-7.548,-9.989,-12.431,-14.872,-17.314,-18.290,-17.802,-15.361,-12.431,-10.478,-9.501,-9.501,-10.478,-9.989,-9.501,-7.548,-6.571,-6.083,-6.083,-6.083,-6.083,-6.083,-6.571,-7.548,-10.478,-14.384,-18.290,-20.243,-20.243,-18.290,-16.825,-18.290,-23.173,-29.521,-34.892,-38.798,-40.263,-40.751,-41.239,-43.193,-48.564
16,C3,37,-1.017,1.424,5.819,5.819,3.377,6.307,-0.041,-0.529,0.936,-0.041,-2.482,0.936,2.889,-0.041,3.377,-0.041,0.448,-1.017,2.401,4.354,1.424,2.889,0.936,-0.529,2.889,2.401,1.912,3.377,0.936,-0.041,-0.041,-4.924,-3.947,-4.435,-5.900,-2.970,-6.388,-4.924,-1.506,-5.412,-6.388,-4.924,-6.877,-8.341,-5.412,-2.482,-1.994,-2.970,-0.041,0.448,-0.041,1.424,-0.041,-1.017,-4.924,-1.506,-1.994,-0.041,-0.041,-1.994,-0.529,-2.482,-1.506,-0.529,2.401,3.866,3.866,2.889,3.377,2.889,1.912,1.912,4.354,2.889,1.912,1.912,1.912,0.936,1.424,-0.529,-4.435,-4.435,-6.877,-5.900,-2.970,0.936,1.424,0.936,-0.041,1.912,-0.041,-1.994,0.936,-1.017,-3.947,-3.947,-1.994,-5.412,-6.388,-2.970,-4.435,-2.970,-6.877,-6.877,-3.947,-2.482,-1.017,0.448,0.448,0.448,-1.017,1.912,0.936,0.936,1.424,0.448,-0.041,-3.947,-4.435,-2.970,-3.459,-4.435,-0.529,-0.041,-1.506,-0.041,-4.924,-1.506,-5.900,-3.947,-1.017,-0.041,0.448,-0.041,-1.017,-2.970,-1.506,0.936,-1.994,1.912,2.401,-1.017,2.401,1.424,1.424,-0.041,-1.506,-1.506,-1.017,-0.529,0.448,-4.435,-3.947,-1.017,-2.482,-3.947,-1.994,-1.506,-1.994,-3.947,-1.017,-2.970,-2.970,-4.435,-1.994,-4.435,-1.506,-5.900,-1.506,-2.970,-4.435,-6.388,-3.947,-6.877,-4.924,-6.877,-4.435,-4.435,-4.435,-2.970,-0.041,-1.017,-1.506,-0.041,-0.041,-1.017,1.424,-0.529,1.424,-1.506,-1.994,-3.459,-6.388,-1.017,0.448,-2.482,0.448,1.424,-1.506,-0.529,-1.017,-1.994,1.424,-2.970,-2.970,-4.435,-3.459,0.448,-2.482,0.936,1.912,-0.041,1.424,-0.529,-0.041,-6.877,-3.947,-3.459,-2.482,-2.970,-3.459,-5.412,-4.435,-6.388,-5.412,-3.459,-4.435,-3.947,-0.041,-1.506,-0.529,0.448,-0.041,1.912,2.401,0.448,0.936,2.401,1.912,-0.529,-1.017,-4.924,-4.435,-3.947,-1.994,-2.970,-1.506,0.936,0.936,-0.041,0.936,4.842,0.936,-0.041,-1.994,-1.017
17,C4,37,-3.347,-0.417,-1.394,-2.858,0.071,-2.370,-1.394,-1.882,0.071,-1.394,-0.417,2.513,-0.417,0.071,1.536,4.466,3.489,5.931,3.977,4.954,7.884,5.931,2.513,2.513,-0.905,0.071,-1.394,-1.394,-0.417,-0.905,-2.370,-1.394,-4.323,-2.858,-4.812,-6.765,-4.812,-3.835,-1.394,-0.417,-1.882,-3.835,-3.347,-1.882,-0.417,2.024,1.536,2.513,3.489,4.954,4.954,2.513,1.048,-0.905,2.513,0.559,-0.417,-2.370,-1.394,-0.417,-3.347,-3.835,-5.788,-5.300,-7.741,-7.741,-7.253,-1.882,-2.370,-4.323,-2.370,-2.370,-3.347,-5.300,-4.323,-4.323,-5.300,-6.276,-7.253,-7.253,-6.276,-6.276,-5.300,-5.788,-4.812,-5.300,-4.323,-5.788,-2.858,-4.323,-3.347,-2.858,-3.835,-0.905,-1.882,-1.882,-1.882,-1.394,-1.882,-3.347,-3.835,-4.812,0.071,-1.394,-3.347,0.071,-1.394,-2.858,-2.858,-2.858,-3.347,-5.300,-2.858,-3.835,-1.882,-0.905,-0.417,-0.905,-2.858,-4.812,-4.323,-4.323,-5.788,-4.812,-5.300,-6.765,-2.370,-5.788,-1.394,-3.835,-2.858,-2.370,-0.417,1.048,-4.323,-3.347,-2.370,-2.858,-1.394,0.559,-0.417,-0.417,-2.858,-3.347,-4.323,-4.812,-4.323,-1.394,-0.905,-0.417,-0.905,-0.417,2.024,0.559,-1.394,0.071,0.559,-3.347,-1.882,0.071,-0.417,0.071,2.024,4.954,-0.417,3.001,1.536,1.536,-0.905,1.536,0.071,-0.417,-2.370,0.071,-2.858,-0.417,-2.858,-4.323,-1.394,-1.394,-1.394,-0.905,1.048,1.536,0.071,1.048,0.071,0.071,-2.858,-0.417,-1.882,-2.370,-3.835,-3.347,-5.300,-3.835,-1.394,-2.858,-2.858,-5.788,-6.276,-3.835,-6.765,-3.347,-2.858,-3.347,-3.835,-2.370,-2.370,-3.347,-1.394,2.513,-3.347,-1.882,-3.835,-4.323,-4.812,-6.276,-5.788,-2.370,-2.858,-3.347,-3.347,-2.858,-2.370,-3.347,-1.882,-1.882,-0.905,-0.417,1.048,1.048,-2.858,-0.905,-4.323,-2.858,-0.905,-2.370,-1.394,0.071,-0.905,-0.905,2.024,1.048,0.559,-0.417,0.559,0.559,1.048,-1.882,-4.812,-5.788,-6.276,-6.765,-3.835,-4.812
18,CP5,37,-3.866,-0.448,2.482,6.388,0.041,3.947,0.041,1.994,0.041,-1.424,0.041,4.435,7.365,3.459,9.318,1.506,5.900,2.482,2.970,10.783,6.388,5.412,0.041,1.017,7.853,-0.936,-2.889,5.412,-0.448,-2.401,2.482,-9.237,-7.284,-8.260,-8.260,-6.795,-15.096,-7.772,-1.424,-11.678,-7.772,-8.260,-11.190,-13.631,-9.237,-7.284,-4.354,-2.401,-2.401,0.041,0.529,2.970,-0.936,0.529,-5.819,-4.354,-3.377,1.017,1.506,-4.354,-0.936,-6.307,-4.842,-3.866,-3.377,-2.889,-0.448,0.529,-0.936,1.994,0.529,3.947,3.459,-0.936,2.482,1.017,-1.424,1.506,2.482,-3.866,-7.284,-1.424,-10.213,-9.237,-3.866,-1.424,-1.912,0.529,-2.401,-5.330,-8.260,-5.819,1.017,-4.354,-9.725,-8.260,-5.819,-9.725,-10.213,-3.377,-5.330,0.041,-8.260,-11.190,-3.866,-1.912,-7.772,-2.401,0.041,-1.912,-5.330,2.970,-2.401,-2.889,1.506,1.017,-0.448,-3.377,-5.330,-9.237,-10.701,-5.819,-2.889,-5.330,-1.424,0.041,-12.166,-2.889,-9.237,-7.772,-2.401,0.041,-1.424,-3.866,1.994,-2.889,-4.354,1.994,-1.424,0.529,3.459,-2.401,1.506,-1.912,-4.842,-1.424,-5.819,-2.889,0.041,-5.330,0.041,-6.795,-8.260,-9.237,-5.330,-5.819,-3.866,-2.401,-2.401,-8.260,-1.912,-7.284,-5.330,-9.237,-0.448,-5.819,-3.377,-13.631,1.994,-6.307,-11.190,-11.190,-6.307,-11.190,-6.307,-11.190,-5.330,-9.237,-8.260,-7.772,-1.912,-1.424,-1.912,-3.377,-0.936,1.017,4.924,-2.401,3.947,-2.401,-8.748,-8.260,-5.819,-3.866,-2.889,-6.307,-0.936,4.924,-0.936,-3.377,-6.307,-7.772,-1.424,-5.819,-5.819,-5.330,-4.354,2.482,-8.748,2.482,2.482,-2.401,0.041,-8.260,-6.307,-8.748,-6.307,-9.237,-6.307,-4.842,-1.424,-10.701,-7.284,-12.166,-10.213,-8.748,-8.748,-5.819,1.506,-0.448,-5.330,-2.889,6.388,6.388,2.482,-0.936,2.482,0.041,-1.912,-3.377,-4.354,-4.842,-2.401,-5.330,-5.330,-3.866,-4.354,-7.772,-11.190,-1.912,-5.819,-2.401,-8.748,-10.213,-12.166,-7.284
19,CP6,37,-7.131,-4.201,-6.154,-4.690,-0.295,-2.736,2.146,-0.295,-1.272,-3.713,2.146,8.006,2.146,3.611,4.588,11.424,9.959,15.818,6.541,6.541,11.912,5.564,0.193,8.982,-3.713,-4.690,-3.713,-1.272,-1.760,-0.783,-3.713,-1.760,-9.572,-3.713,-8.596,-14.455,-7.619,-8.596,-4.201,-4.690,-0.783,-6.154,-5.666,-5.666,0.682,2.146,0.193,2.635,3.611,5.564,7.517,-0.295,-3.225,-3.713,4.100,-4.201,-3.225,-2.736,-1.272,1.170,-3.713,-5.178,-8.108,-5.178,-9.572,-10.061,-11.037,-1.760,-6.643,-8.596,-3.225,-0.783,-4.690,-10.061,-3.713,-6.154,-9.572,-8.596,-7.619,-12.502,-9.572,-8.596,-8.596,-8.108,-8.108,-8.596,-8.108,-7.619,0.193,-10.549,-7.619,-3.713,-7.619,-5.178,-5.178,-8.596,-9.084,-5.178,-3.713,-4.690,-2.736,-3.713,-0.295,-2.736,-3.225,2.635,-3.713,-6.643,-3.225,-5.178,-5.178,-5.666,-2.248,-7.619,-1.272,0.682,-1.760,4.588,-1.272,-11.525,-8.108,-2.248,-9.572,-8.596,-3.713,-9.572,-1.272,-10.549,1.658,-9.084,-5.666,-1.272,1.170,3.611,-2.736,-2.248,-6.154,-4.690,-2.248,0.193,2.635,2.635,-5.178,-5.666,-6.643,-6.643,-8.596,-2.248,-1.272,-1.760,-5.178,0.193,1.658,-7.619,-6.154,-0.295,-0.295,-5.666,-1.272,2.635,-2.736,-1.760,-0.783,8.494,-2.248,5.076,-2.736,-2.736,-0.295,2.146,-4.690,-0.783,-4.690,-0.295,-4.690,1.170,-8.108,-9.084,-0.783,-5.178,-3.713,-0.783,0.682,-1.272,-4.201,2.635,1.170,-0.783,-4.690,-1.272,-7.131,-8.108,-8.108,-7.619,-12.502,-5.178,-2.248,-3.225,-2.248,-6.643,-12.014,-6.643,-11.037,-6.154,-7.131,-7.131,-5.178,-6.154,-7.619,-6.643,-1.760,9.471,-4.201,-2.736,-8.108,-2.248,-8.108,-12.014,-8.596,0.193,-2.736,-5.666,-5.178,-7.131,-7.619,-8.596,-3.713,-2.736,-1.760,-1.272,-3.225,-4.201,-4.201,-1.760,-8.108,-0.783,2.635,-3.713,-1.272,6.053,1.658,0.193,6.053,2.146,-0.783,-0.783,0.193,-5.178,-6.643,-4.201,-12.990,-15.920,-16.897,-18.361,-13.967,-15.432
