Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
10,FC5,2,4.690,6.643,7.619,6.643,4.690,2.736,1.760,1.272,1.272,1.760,2.736,4.201,6.643,8.108,7.619,6.643,5.178,5.666,7.131,8.596,11.037,12.014,13.479,13.479,12.990,11.037,8.596,7.619,8.108,10.061,12.014,12.990,12.014,10.061,7.619,6.154,6.154,7.131,8.596,9.572,9.572,8.108,5.666,2.736,1.760,1.272,2.736,4.201,5.178,5.666,5.666,5.178,4.201,3.225,2.736,1.760,1.272,-0.682,-3.123,-5.564,-7.517,-7.517,-5.076,-2.146,-0.193,0.783,1.272,2.736,4.201,6.154,7.619,7.131,6.643,6.154,6.643,7.131,6.643,4.201,0.295,-4.100,-7.029,-7.517,-6.541,-5.076,-4.588,-4.588,-5.076,-5.076,-4.100,-2.146,-0.682,0.295,1.272,1.272,0.295,-1.170,-2.635,-2.635,-1.170,3.225,7.131,9.084,7.619,2.736,-2.146,-5.076,-5.564,-3.611,-2.146,-2.146,-3.611,-5.076,-6.541,-6.541,-6.053,-4.588,-2.635,-0.682,-0.682,-1.658,-4.588,-6.053,-5.564,-2.146,1.760,4.201,3.713,0.783,-2.146,-3.611,-4.588,-5.076,-7.029,-8.982,-9.959,-7.517,-3.611,0.783,2.736,1.760,-1.658,-5.564,-8.982,-10.935,-11.424,-10.935,-9.471,-7.517,-5.564,-5.564,-6.541,-8.006,-8.006,-6.053,-3.123,-1.170,-1.658,-4.100,-6.541,-7.029,-5.076,-0.682,3.225,4.690,3.713,1.760,-1.170,-3.611,-5.564,-7.029,-7.029,-5.564,-3.611,-1.658,-0.193,-0.193,-0.193,-0.682,-0.193,0.295,0.783,1.760,1.760,1.272,-0.193,-2.146,-3.611,-4.100,-4.100,-3.123,-2.635,-3.123,-3.611,-3.123,-1.658,-0.682,-1.170,-4.100,-8.982,-13.865,-15.330,-13.865,-10.935,-8.006,-6.541,-6.541,-6.541,-6.541,-6.541,-6.541,-7.517,-9.959,-10.935,-10.935,-9.471,-8.006,-7.517,-7.029,-7.517,-8.494,-9.959,-12.400,-14.842,-15.330,-13.377,-10.447,-7.517,-7.517,-9.471,-12.889,-14.842,-14.353,-11.912,-9.959,-8.982,-9.959,-11.912,-13.865,-13.865,-11.912,-8.982,-6.053,-5.076,-6.053,-9.471,-13.865,-16.795,-17.771,-15.330,-10.447,-5.564,-3.123,-3.611,-7.517,-11.912,-15.818
11,FC2,2,2.991,2.991,2.502,2.502,2.014,2.502,2.502,2.014,2.014,1.526,1.526,2.014,3.479,4.944,6.897,8.362,9.827,9.827,8.850,6.897,4.456,2.502,1.038,-0.427,-1.892,-2.869,-3.357,-2.380,0.549,4.456,6.897,7.385,5.920,3.967,2.014,2.502,3.479,4.456,4.944,4.456,4.456,3.967,4.456,5.432,5.920,6.409,5.920,5.432,4.456,3.479,2.991,3.479,3.967,4.456,4.456,3.967,3.967,3.967,4.456,5.432,5.432,4.944,4.456,4.456,4.456,4.944,3.967,2.502,1.038,-0.916,-1.892,-1.892,-1.892,-2.380,-2.380,-2.380,-1.404,0.549,2.502,3.967,4.456,3.967,2.502,0.549,0.061,-0.427,-0.427,-0.916,-1.892,-3.845,-5.798,-6.287,-5.798,-3.845,-1.404,0.549,1.038,1.526,1.038,1.038,1.526,1.526,2.014,1.526,1.526,2.014,1.526,2.014,1.526,2.014,2.014,2.014,1.038,0.549,-0.427,-0.916,-0.916,-0.427,0.061,0.549,0.549,0.549,0.061,-1.404,-2.869,-4.333,-4.822,-4.333,-2.869,-1.404,-1.404,-2.380,-3.845,-4.822,-4.822,-3.845,-2.869,-1.404,-1.892,-1.404,-1.404,-1.892,-2.869,-4.333,-6.287,-7.263,-7.751,-7.751,-7.263,-6.775,-6.775,-5.798,-5.310,-4.333,-3.357,-2.869,-2.380,-1.404,-0.427,1.038,1.526,2.014,2.502,2.014,2.014,1.526,1.526,0.549,0.061,0.061,0.549,0.549,0.549,0.061,-0.916,-2.380,-2.869,-2.869,-1.404,1.038,4.456,7.385,9.827,10.803,10.803,8.850,5.920,2.502,-0.916,-3.357,-4.822,-5.798,-5.310,-4.822,-4.822,-4.822,-4.822,-4.822,-4.333,-3.357,-2.380,-1.404,-0.916,-0.427,0.061,0.549,1.526,2.014,2.014,0.549,-1.404,-3.845,-5.798,-7.263,-7.751,-7.751,-7.751,-7.751,-7.751,-7.263,-6.287,-4.822,-3.357,-1.892,-0.427,0.061,0.061,-0.427,-1.892,-3.357,-3.845,-3.357,-2.869,-2.380,-2.869,-4.333,-6.287,-7.751,-9.216,-8.728,-6.775,-5.310,-4.822,-4.333,-4.822,-4.822,-4.333,-3.845,-2.380,-1.404,-1.404,-1.404,-2.380,-2.869,-3.357,-3.357
12,FC1,2,3.276,5.717,7.182,7.670,6.694,5.229,3.276,1.322,0.346,-0.142,0.346,1.322,2.299,3.276,3.764,3.764,4.252,4.740,5.717,6.205,5.717,5.229,3.764,2.787,1.811,0.834,0.346,1.322,3.764,6.205,8.158,8.158,6.694,4.252,2.299,1.322,1.322,1.322,1.322,1.811,1.811,2.299,2.299,2.787,3.764,5.229,6.205,7.182,6.205,5.717,4.740,5.229,5.717,5.229,4.252,3.276,3.276,3.276,3.276,2.787,2.299,2.299,2.787,3.764,4.740,4.740,4.252,3.764,3.764,3.764,4.740,5.717,7.182,7.670,8.158,7.670,6.205,4.740,1.811,-1.607,-4.537,-6.002,-6.002,-5.514,-4.537,-4.049,-4.049,-4.537,-5.025,-4.537,-4.049,-3.072,-1.607,-1.119,-1.119,-1.119,-1.607,-1.607,-0.631,-0.142,0.346,-0.142,-1.119,-2.584,-3.560,-4.537,-4.049,-3.560,-3.072,-2.584,-3.072,-3.560,-4.049,-4.537,-4.537,-4.049,-3.560,-2.096,-1.607,-2.096,-3.072,-3.560,-3.560,-2.584,-2.096,-2.096,-2.584,-3.560,-4.049,-4.537,-5.514,-6.490,-7.955,-8.931,-7.955,-6.002,-4.049,-3.560,-4.049,-6.002,-7.955,-8.931,-9.420,-9.908,-9.908,-9.420,-8.443,-7.467,-6.978,-7.467,-8.443,-9.420,-9.908,-9.420,-7.955,-6.490,-5.025,-4.049,-3.072,-2.096,-1.607,-0.142,0.834,0.834,-0.142,-1.607,-3.072,-5.025,-6.490,-6.978,-6.978,-6.490,-6.002,-5.025,-3.560,-3.072,-2.584,-2.584,-2.584,-2.096,-1.119,-0.631,-0.631,-0.631,-1.119,-2.096,-3.560,-5.514,-6.978,-6.978,-6.002,-5.025,-5.025,-5.025,-5.025,-5.514,-6.490,-7.467,-8.931,-9.908,-9.908,-9.420,-7.955,-6.490,-5.514,-4.537,-4.537,-5.025,-5.514,-6.002,-6.978,-8.443,-9.908,-10.396,-10.396,-9.420,-7.955,-7.467,-7.955,-9.420,-10.396,-10.396,-9.908,-8.931,-7.955,-7.467,-6.978,-6.978,-7.467,-7.467,-7.467,-6.978,-6.978,-7.467,-8.443,-9.420,-10.396,-11.373,-10.885,-9.908,-8.443,-7.467,-7.955,-8.443,-9.420,-9.420,-8.443,-7.467,-5.514,-4.049,-2.584,-2.584,-3.560,-5.514,-7.955,-9.908
13,T8,2,12.777,11.800,10.335,8.382,7.406,8.382,9.847,11.312,11.800,10.824,9.359,9.847,11.800,14.730,16.195,16.195,14.730,14.242,16.195,18.636,19.613,17.171,13.265,10.824,12.288,15.706,18.148,17.660,15.706,14.242,15.706,18.636,22.054,22.542,20.589,18.148,16.683,17.171,18.636,19.124,18.148,16.195,14.242,11.800,9.847,7.406,4.964,3.499,2.523,3.011,4.476,5.941,7.406,8.382,7.894,5.941,3.988,2.035,1.546,1.546,1.058,-1.383,-4.313,-5.290,-2.848,1.546,5.941,7.894,5.941,2.523,-0.407,-1.383,0.081,2.035,4.476,4.964,4.476,3.499,2.035,3.011,5.452,9.359,12.777,14.242,13.753,13.265,14.242,15.218,14.730,10.335,3.499,-1.872,-3.337,0.081,6.429,12.288,15.706,16.195,16.195,16.683,18.148,18.148,17.660,16.195,15.706,16.195,17.171,17.171,14.242,10.824,8.382,8.870,11.312,13.753,12.777,10.335,8.870,9.847,11.800,12.288,9.359,3.499,-1.872,-3.337,-0.407,3.988,6.917,7.894,7.406,5.941,4.964,2.523,-2.848,-9.684,-13.590,-11.637,-3.825,5.941,13.265,14.730,11.800,6.429,3.011,1.058,0.570,-0.895,-1.872,-2.848,-2.848,-2.848,-3.825,-5.290,-5.778,-3.825,1.058,6.429,9.359,8.382,4.476,0.081,-2.360,-2.848,-1.872,-1.383,-2.848,-4.313,-4.801,-3.337,0.081,3.988,6.917,7.894,6.429,4.964,4.476,3.499,2.035,-0.895,-3.337,-3.337,0.081,6.429,12.777,17.171,18.636,17.660,15.706,13.753,11.312,6.429,-0.407,-8.219,-15.055,-18.473,-19.450,-17.985,-15.544,-12.614,-7.731,-2.360,3.011,7.406,9.359,10.335,10.335,7.894,3.988,-0.895,-5.290,-7.243,-7.243,-6.755,-8.219,-12.126,-15.055,-15.544,-12.126,-7.731,-4.801,-5.290,-6.755,-7.731,-6.266,-3.825,-1.383,0.081,-0.407,-2.360,-6.266,-11.637,-17.008,-19.938,-19.938,-17.497,-14.567,-13.590,-15.055,-16.520,-15.055,-9.684,-4.313,-1.383,-2.848,-6.755,-10.173,-12.126,-13.590,-15.055,-17.985,-18.962,-17.497,-14.079,-12.126,-13.590,-17.008,-19.450
14,T7,2,7.975,7.975,7.487,6.510,6.022,6.022,6.022,5.534,5.046,5.046,6.999,10.417,14.323,16.276,15.299,12.858,10.905,9.928,10.905,13.346,15.299,16.764,18.717,20.671,21.159,20.182,17.253,13.346,12.370,13.346,16.764,19.206,19.694,18.229,15.788,13.346,12.858,14.323,16.276,17.741,17.741,14.323,8.952,2.116,-2.767,-4.720,-2.767,1.139,4.557,5.534,3.581,1.628,-0.326,0.163,1.628,3.581,5.046,3.581,0.651,-3.255,-5.697,-6.185,-5.208,-3.743,-2.279,-1.790,-1.302,0.163,2.604,5.046,6.022,5.534,4.069,2.604,1.628,1.139,0.651,0.163,-1.790,-2.767,-3.255,-2.279,-1.302,-0.814,-0.814,-0.814,-0.326,0.163,0.163,-0.326,0.163,1.139,2.604,3.581,3.581,1.628,0.651,1.628,6.022,11.882,16.764,18.229,15.299,9.928,5.046,2.604,3.581,5.534,6.022,4.557,1.628,-0.814,-1.790,-0.814,0.163,0.651,2.116,3.092,3.092,1.628,-1.790,-4.232,-4.232,-0.814,4.069,7.487,7.487,5.046,3.092,1.628,1.628,0.651,-1.790,-5.208,-8.138,-7.161,-2.279,3.092,6.999,6.999,3.581,-2.279,-7.161,-10.579,-11.556,-10.579,-8.138,-6.673,-5.208,-5.208,-5.208,-3.743,-2.279,0.651,3.581,4.557,2.604,-2.279,-6.185,-8.138,-6.185,-2.279,1.628,3.092,2.604,0.651,-1.302,-3.255,-5.208,-6.673,-6.185,-5.208,-2.279,-0.326,1.139,0.651,-0.326,-0.814,0.163,1.139,1.628,1.139,-0.326,-1.790,-2.767,-3.255,-3.743,-4.720,-5.697,-7.161,-8.626,-11.068,-12.533,-12.533,-10.091,-6.673,-5.208,-6.673,-11.068,-14.486,-15.951,-13.997,-10.579,-8.138,-8.138,-10.091,-13.509,-15.462,-14.974,-13.509,-11.556,-11.556,-12.533,-13.509,-13.509,-11.068,-8.626,-6.673,-6.185,-8.138,-11.068,-15.462,-19.857,-23.275,-24.251,-23.275,-20.345,-16.927,-15.462,-15.951,-17.904,-18.880,-18.880,-16.927,-14.486,-13.509,-14.974,-17.415,-19.857,-20.345,-17.415,-13.997,-11.556,-12.044,-15.462,-20.345,-25.228,-28.158,-28.158,-25.228,-19.857,-15.462,-14.486,-16.927,-22.786,-27.181
15,CZ,2,23.142,23.631,21.189,18.260,16.795,19.725,24.119,26.560,23.142,15.818,9.471,8.982,14.842,23.142,29.002,29.490,26.560,24.607,25.584,28.514,29.978,29.978,28.514,28.025,29.002,30.467,29.978,28.025,26.072,26.072,29.002,32.420,33.396,31.443,28.514,26.560,27.537,30.955,34.373,35.350,33.885,29.978,24.119,18.260,13.377,10.935,11.912,15.330,18.748,19.236,15.330,9.959,5.076,4.588,7.517,11.424,13.377,10.935,5.564,-0.295,-3.713,-3.713,-2.248,-1.760,-2.736,-4.201,-4.201,-2.248,0.682,2.635,1.658,0.682,1.170,3.611,6.053,7.029,5.564,3.611,4.100,7.029,11.912,14.842,14.842,12.889,12.400,15.330,19.725,21.678,19.236,13.865,8.982,8.494,11.912,17.283,20.213,20.701,21.189,24.119,29.978,36.326,40.232,39.256,36.326,33.885,34.373,36.326,36.326,33.396,28.025,23.142,21.678,22.654,24.607,25.096,23.631,21.189,21.189,23.142,25.584,26.072,24.607,22.166,21.678,23.142,26.072,28.025,27.537,25.584,25.096,25.584,27.537,27.537,23.631,17.771,11.424,9.959,13.865,21.189,28.025,29.978,27.537,22.166,16.795,13.865,13.377,14.842,15.818,15.818,14.842,12.889,11.912,11.912,13.865,17.283,21.189,24.119,24.607,23.631,22.166,21.678,22.654,25.096,26.560,26.560,24.607,21.678,19.236,18.748,20.213,22.166,24.607,26.560,28.025,29.002,29.978,29.978,29.002,28.025,28.025,29.002,29.978,29.978,29.490,29.490,29.978,30.467,29.490,25.096,18.260,10.935,4.100,0.682,2.146,7.517,15.330,21.189,21.678,17.283,11.912,8.494,10.447,15.330,20.701,23.142,23.142,20.213,16.307,13.865,13.865,16.795,20.701,23.142,22.654,18.748,13.377,9.959,8.982,10.447,10.447,7.029,1.658,-2.736,-3.225,0.682,7.029,12.889,16.307,16.307,14.353,10.935,6.541,3.123,1.658,3.123,6.541,9.959,10.447,8.494,7.029,8.006,11.424,15.330,16.307,14.353,8.982,3.611,-0.783,-2.736,-2.248,0.682,4.588,8.006,8.006,4.588,-0.295,-3.713
16,C3,2,3.113,-1.282,0.183,-1.770,-3.723,-0.305,-0.793,-1.282,-3.723,-5.188,-4.211,-4.211,-1.770,-0.305,2.136,4.578,6.531,9.949,8.972,8.972,9.460,7.996,6.531,6.042,3.601,5.066,5.066,3.601,1.648,-3.235,-6.653,-6.165,-3.723,-4.700,-4.211,-4.700,-1.282,-1.282,-2.747,-2.747,-1.770,-0.793,3.113,4.089,4.578,5.066,7.019,4.089,3.113,4.089,0.671,0.183,0.183,-8.118,-6.165,-4.211,-2.747,-2.258,-1.282,-1.282,0.183,1.160,1.648,7.019,7.019,8.484,7.996,7.019,8.484,10.925,7.507,5.554,0.671,0.183,0.671,-0.793,-2.258,-2.747,-0.305,-0.305,-1.770,-2.258,-2.258,-0.793,1.648,1.160,3.601,4.578,2.136,-0.793,1.160,-3.235,-0.305,0.671,2.136,4.089,3.113,0.183,-2.258,-3.235,-0.305,-3.235,-3.235,-2.258,-1.770,-2.747,-5.676,-6.653,-7.141,-6.165,-1.770,0.671,0.183,-1.770,-3.235,-3.723,-6.653,-3.235,-1.770,1.648,-0.305,-1.770,-2.258,-1.770,-5.188,-6.653,-5.676,-7.629,-8.606,-6.653,-7.141,-5.676,-4.211,-1.770,-0.793,-5.676,-7.629,-7.629,-8.606,-10.559,-8.118,-4.211,-4.700,-4.700,-5.676,-5.676,-7.141,-6.653,-5.676,-4.700,-6.165,-7.629,-9.094,-9.583,-11.536,-11.047,-8.606,-6.653,-7.629,-6.653,-6.653,-5.188,-8.606,-10.071,-10.559,-11.536,-13.000,-10.071,-10.071,-8.118,-9.583,-7.141,-5.676,-7.141,-5.676,-8.606,-9.583,-11.536,-14.465,-14.954,-15.442,-10.071,-9.583,-7.629,-6.165,-5.188,-8.118,-7.629,-6.165,-7.629,-6.653,-6.653,-10.559,-13.000,-14.954,-15.442,-15.442,-14.954,-16.907,-16.907,-12.512,-12.512,-13.000,-10.559,-10.559,-10.071,-10.559,-10.071,-7.629,-9.094,-8.606,-6.165,-6.653,-8.118,-9.094,-12.512,-13.489,-17.395,-15.442,-13.977,-14.465,-12.512,-12.024,-11.536,-12.024,-13.977,-13.489,-11.536,-13.489,-13.977,-15.442,-13.977,-10.071,-11.536,-9.094,-8.118,-6.653,-10.071,-9.583,-9.583,-11.047,-14.465,-15.930,-11.536,-7.141,-9.094,-8.606,-8.118,-8.606,-11.047,-12.024,-13.977,-16.418,-16.907,-15.930,-15.930
17,C4,2,-3.499,-0.570,0.895,3.337,4.313,2.360,0.895,3.825,3.825,3.337,5.290,7.731,8.219,7.243,4.801,5.290,4.313,5.778,7.731,8.219,5.290,3.825,1.872,-0.570,1.872,0.407,-0.081,2.360,3.825,6.266,7.731,8.219,10.661,10.661,7.243,7.731,5.778,5.778,3.825,1.383,1.872,0.895,2.360,0.407,0.407,0.895,2.848,4.801,3.825,3.337,2.360,1.872,1.383,2.360,-1.546,-3.011,-0.081,2.360,4.313,3.825,3.825,3.337,6.266,4.801,2.848,1.383,1.872,-0.570,-1.058,-3.011,-5.452,-4.964,-2.523,1.383,5.778,10.173,8.708,8.708,7.243,8.219,6.755,6.266,5.778,2.848,-1.058,-3.011,-5.452,-4.964,-4.476,-3.988,-0.570,1.872,3.825,1.872,5.290,4.801,4.313,4.313,5.778,5.778,1.872,2.360,3.825,4.313,4.313,6.266,6.755,5.778,4.801,6.266,1.872,0.407,1.383,1.872,3.825,1.872,-0.570,-1.546,-0.570,-2.523,-4.476,-6.429,-3.988,-3.011,-0.570,-0.570,-1.058,-2.035,-3.988,-4.964,-2.523,-3.011,-2.035,2.360,1.872,3.337,2.848,1.383,-0.081,-1.058,-3.988,-5.452,-5.452,-3.988,-4.964,-5.941,-3.988,-4.476,-3.988,-5.452,-3.499,-3.499,-3.988,-4.964,-5.452,-5.452,-3.988,-4.476,-4.964,-5.452,-3.988,-6.429,-5.452,-6.429,-2.523,-2.035,-0.081,1.383,0.407,-1.546,-4.964,-6.429,-9.847,-7.894,-7.406,-1.058,1.872,4.313,6.266,8.219,10.173,7.243,4.801,1.383,0.895,-1.546,-4.476,-6.429,-8.382,-9.847,-10.824,-10.824,-9.359,-8.382,-5.941,-5.941,-3.499,-3.988,-1.546,0.895,1.383,0.895,2.848,1.872,0.895,-0.570,-2.523,-3.988,-5.941,-5.941,-6.917,-7.894,-6.429,-7.894,-7.406,-7.406,-7.406,-4.476,-0.570,2.848,5.290,5.290,2.848,-0.570,-3.011,-4.964,-6.429,-6.917,-3.499,-5.941,-8.870,-9.847,-9.359,-7.406,-5.452,-4.964,-5.452,-4.476,-5.452,-2.523,-5.452,-5.452,-4.964,-5.941,-6.429,-3.499,-4.964,-6.917,-6.917,-5.452,-3.988,-6.429,-4.964,-4.476,-3.499,-5.941
18,CP5,2,7.741,-2.024,1.882,3.347,2.370,5.788,4.812,7.253,8.718,8.718,6.765,5.788,5.300,5.300,6.276,7.253,11.648,14.089,13.112,14.577,18.972,16.042,13.601,11.648,7.741,12.624,13.112,12.136,11.159,6.276,4.323,2.858,3.347,7.253,8.230,0.905,2.858,2.858,-3.489,-6.907,-6.907,-3.977,0.905,3.347,1.882,-0.071,5.788,5.300,2.370,3.347,4.812,2.858,7.253,-4.954,-1.048,-1.536,2.370,2.370,0.905,-3.489,-0.559,0.417,0.905,6.765,7.253,5.788,5.788,8.230,7.741,7.741,3.835,2.858,-1.536,3.347,5.788,7.741,6.276,4.812,4.812,8.230,7.253,9.206,2.858,2.370,5.788,6.765,6.276,7.253,2.370,0.417,5.300,-0.559,2.370,7.741,13.112,13.601,11.159,9.694,8.718,3.347,6.276,3.347,3.347,5.300,4.323,0.905,-0.071,-0.071,-1.048,-5.442,6.276,9.206,5.788,3.347,3.347,1.394,-6.419,-3.001,3.347,5.788,2.858,0.905,1.882,2.858,0.905,-1.048,-3.001,-3.001,-9.349,-4.466,-11.302,-6.907,-1.048,2.858,3.347,0.417,-3.489,-6.907,-8.372,-13.255,-9.349,-4.466,-5.931,-5.442,-4.954,-2.513,-6.419,-2.513,1.394,3.835,1.394,-3.977,-7.395,-8.372,-11.790,-9.837,-8.860,-7.884,-7.884,-5.931,-5.931,-3.001,-6.907,-11.302,-10.325,-5.931,-6.419,-6.419,-3.977,-3.977,-4.954,-5.442,-1.536,-5.931,-4.466,-5.931,-8.372,-8.860,-8.860,-10.813,-11.790,-3.001,-5.442,-2.513,-5.442,-4.954,-8.372,-11.302,-5.931,-9.349,-6.419,-5.442,-4.466,-9.349,-11.302,-9.837,-11.790,-10.813,-14.720,-14.720,-8.860,-11.302,-12.278,-9.349,-11.302,-9.349,-5.442,-6.907,-2.024,-3.001,-3.489,0.417,1.882,2.858,-0.559,-4.466,-5.931,-15.696,-12.278,-13.743,-18.138,-14.231,-9.837,-10.325,-6.907,-11.302,-10.325,-9.837,-8.372,-7.395,-10.325,-10.325,-8.372,-9.837,-7.395,-6.907,-4.466,-9.349,-6.907,-4.954,-7.395,-15.696,-19.602,-15.696,-12.767,-14.720,-9.837,-7.884,-10.813,-15.208,-16.184,-17.161,-16.184,-16.673,-16.673,-15.208
19,CP6,2,0.966,1.943,2.920,7.314,7.802,3.408,3.896,12.197,12.685,13.173,13.662,13.173,11.709,14.638,12.197,7.802,12.685,15.615,17.080,20.986,21.962,20.986,16.103,14.150,16.103,10.244,9.267,11.220,9.755,11.709,15.127,16.103,17.568,15.615,11.220,8.779,6.826,10.732,6.826,0.966,-0.498,-2.940,-0.010,-0.987,0.478,-1.963,1.455,7.314,3.896,1.943,4.873,3.896,3.896,3.896,0.966,-1.963,-0.010,6.337,4.873,1.455,2.431,2.431,5.849,5.361,5.849,3.408,3.896,4.873,4.384,0.966,1.455,2.431,0.966,4.384,10.732,16.591,16.103,15.127,14.638,16.103,15.127,13.662,11.220,8.291,7.802,1.943,-1.963,0.478,0.478,-1.475,1.943,5.849,8.291,9.267,15.127,12.685,11.709,13.173,13.173,11.709,6.337,11.220,11.709,9.755,10.244,10.244,9.755,9.267,8.779,7.802,4.384,5.361,7.314,6.826,7.314,1.455,-4.405,-3.916,2.431,1.455,-1.963,-1.475,2.431,0.478,3.896,4.384,-1.963,-5.381,-8.799,-11.241,-8.311,-4.893,0.478,4.873,4.384,5.361,4.873,2.431,1.943,-1.475,-3.428,-3.428,-2.940,-2.940,-4.405,-6.358,-10.264,-6.846,-4.893,-3.916,-3.428,-1.963,-2.452,-3.916,-4.405,-7.334,-9.288,-8.311,-7.823,-9.288,-6.358,-7.823,-7.823,-11.241,-5.870,-3.916,1.455,2.920,4.873,1.455,-2.940,-4.405,-7.334,-8.311,-6.846,3.408,2.920,4.384,8.779,10.732,13.173,11.220,10.244,4.384,2.431,0.478,-5.870,-9.776,-10.752,-8.799,-11.241,-10.752,-4.893,-3.428,-0.987,1.455,4.873,3.896,5.849,8.779,6.826,3.408,0.966,0.966,-1.475,-1.963,-2.940,-3.428,-3.428,-2.940,-5.870,-5.381,-0.987,-3.428,-5.870,-5.870,-8.799,-7.334,-4.893,-0.987,2.431,1.943,1.455,-0.987,-3.916,-5.870,-7.334,-11.241,-4.405,-8.311,-13.682,-15.147,-12.217,-7.823,-4.893,-2.940,-3.916,-0.987,-3.916,-1.963,-8.799,-10.752,-8.311,-12.705,-13.194,-8.799,-11.729,-12.705,-13.194,-10.264,-9.776,-11.729,-7.334,-8.799,-9.288,-11.241
20,CP1,2,4.751,3.774,2.309,0.844,0.356,0.844,1.821,2.797,3.286,2.309,1.821,1.821,1.821,2.309,2.309,1.333,0.356,0.356,0.844,1.333,2.797,4.262,5.239,6.704,7.680,8.169,8.169,7.680,6.704,5.239,4.262,3.774,2.797,2.309,1.333,-0.132,-1.109,-2.085,-1.597,-1.109,-0.132,-0.132,-0.621,-1.109,-2.085,-2.574,-2.574,-1.597,-0.132,1.821,2.797,2.797,2.309,1.333,1.333,1.821,2.797,2.797,1.821,0.844,0.356,-0.132,0.356,0.844,0.844,0.844,0.844,1.821,2.797,4.262,4.751,4.751,4.262,3.286,3.286,2.797,2.797,2.309,2.309,2.797,3.774,5.239,5.727,5.239,3.774,3.286,3.286,4.262,4.751,4.751,4.262,4.262,4.262,3.774,3.286,2.309,1.333,2.309,3.774,5.727,6.704,6.215,4.262,3.286,2.309,2.797,2.797,2.309,1.333,-0.132,-0.621,-0.621,-0.132,0.356,0.844,1.821,2.797,3.286,3.286,1.821,-0.132,-1.109,-0.621,1.333,3.286,4.262,3.774,2.309,0.844,-0.132,-0.621,-0.621,-1.597,-3.062,-4.527,-4.527,-3.550,-1.109,1.333,2.309,2.309,1.333,-0.132,-1.597,-2.085,-1.597,0.356,1.821,2.797,1.821,0.356,-0.621,-0.621,-0.132,-0.132,-0.621,-2.574,-5.503,-7.945,-9.410,-8.921,-7.945,-6.480,-5.992,-5.503,-5.503,-5.503,-5.015,-5.015,-5.015,-4.527,-3.550,-3.062,-3.062,-3.062,-4.527,-5.503,-6.480,-7.456,-7.945,-8.921,-10.874,-11.851,-12.339,-12.339,-9.898,-6.968,-3.550,-0.132,1.821,2.309,1.821,0.844,-0.132,-0.621,-1.109,-1.597,-2.574,-4.527,-6.480,-7.945,-8.433,-8.433,-7.456,-5.503,-4.038,-2.574,-1.597,-1.597,-1.597,-1.597,-1.597,-1.109,-0.132,0.844,1.821,2.309,2.309,2.309,1.333,-0.132,-2.574,-4.038,-5.503,-5.503,-4.527,-4.038,-3.062,-3.062,-2.574,-2.574,-2.574,-3.062,-4.038,-4.527,-4.527,-3.550,-2.085,-1.109,-0.621,-0.132,0.356,-0.132,-0.132,-0.621,-1.597,-2.574,-4.038,-5.503,-6.480,-6.480,-5.503,-4.038,-3.550,-4.038,-5.503
