Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
10,FC5,11,-0.793,-1.282,-1.770,-0.793,0.671,2.136,3.601,3.601,3.601,2.136,1.160,0.671,-0.305,-1.282,-2.747,-4.211,-6.165,-6.653,-6.165,-5.188,-4.700,-5.188,-5.676,-6.165,-5.676,-5.188,-5.188,-6.165,-7.141,-8.118,-8.118,-7.141,-6.165,-5.676,-5.676,-5.188,-4.211,-2.258,-0.305,1.648,2.136,2.136,1.648,1.648,2.625,3.113,3.113,2.625,1.160,0.183,-0.305,-0.793,-0.793,-1.770,-2.258,-1.770,0.183,2.625,4.578,5.554,5.066,4.578,4.089,5.066,5.554,6.042,5.554,4.578,4.089,5.066,6.531,8.484,8.972,8.972,8.484,7.996,7.507,7.019,6.531,6.042,5.554,5.066,5.066,4.089,3.113,2.136,1.648,1.648,1.648,0.671,-1.282,-3.235,-5.188,-6.165,-6.165,-5.676,-6.165,-7.141,-9.094,-10.559,-11.047,-11.047,-10.071,-10.559,-12.024,-13.489,-14.954,-14.465,-13.000,-11.047,-9.583,-9.094,-9.094,-9.094,-9.094,-9.583,-10.559,-11.536,-13.000,-13.489,-13.489,-13.489,-13.489,-14.465,-14.954,-14.954,-14.954,-14.465,-14.465,-15.442,-16.907,-17.883,-18.372,-18.372,-17.883,-17.395,-15.930,-13.977,-12.024,-12.024,-12.024,-12.512,-13.489,-13.489,-13.000,-12.024,-11.047,-10.071,-9.583,-9.094,-8.606,-8.606,-9.094,-9.094,-8.118,-7.629,-6.653,-6.165,-5.676,-6.165,-6.653,-7.141,-7.141,-7.141,-7.141,-7.629,-7.629,-8.118,-7.629,-6.653,-5.188,-3.723,-2.747,-2.258,-2.258,-1.770,-1.770,-1.770,-2.258,-2.747,-2.258,-1.770,-0.305,0.671,0.671,0.183,-0.793,-1.770,-1.770,-0.305,1.160,2.625,3.113,2.136,1.160,-0.793,-2.258,-2.747,-3.235,-2.747,-2.747,-3.235,-3.723,-4.700,-5.188,-5.188,-4.211,-3.723,-2.747,-1.770,-1.282,-1.282,-1.770,-2.258,-2.258,-2.258,-1.770,-1.770,-1.770,-3.235,-3.723,-3.723,-2.258,0.183,2.136,2.625,1.648,-0.305,-1.282,-1.770,-1.282,-0.305,0.183,1.160,2.136,3.601,3.601,2.625,0.183,-2.258,-3.723,-3.723,-2.747,-1.770,-1.282,-0.793,0.183,0.671,2.136,2.625,2.625,1.648,1.160,0.671,0.671,1.160
11,FC2,11,-1.455,-0.966,-0.478,-0.478,-0.966,-0.966,-1.455,-0.966,-0.966,-0.966,-0.966,-1.455,-1.455,-1.943,-1.943,-1.943,-1.943,-1.943,-1.455,-1.455,-1.455,-1.943,-2.431,-2.920,-3.408,-3.896,-3.896,-4.384,-4.873,-4.384,-2.920,-2.431,-1.943,-2.431,-3.408,-4.873,-4.384,-3.896,-2.920,-1.943,-0.966,-0.478,0.010,0.498,0.987,0.498,-0.478,-1.455,-1.943,-1.943,-1.455,-1.455,-1.455,-1.943,-2.431,-2.431,-2.431,-1.943,-1.455,-0.478,0.010,0.498,0.498,-0.478,-0.966,-1.455,-1.455,-1.455,-0.966,-0.478,0.010,0.498,1.475,1.963,2.452,2.940,2.940,3.428,3.916,3.916,4.405,3.916,2.940,2.452,2.452,2.452,3.428,3.428,3.428,2.452,0.987,0.498,-0.478,-1.455,-1.455,-0.966,-0.966,-0.478,-0.478,-0.478,-0.478,-0.966,-1.455,-1.943,-2.431,-2.431,-2.431,-1.943,-1.455,-1.455,-1.455,-1.455,-2.431,-3.408,-4.384,-4.873,-4.384,-3.408,-2.920,-2.431,-2.431,-2.920,-3.408,-3.408,-3.408,-2.920,-2.431,-1.943,-1.943,-2.431,-2.431,-2.920,-3.408,-3.408,-3.408,-2.431,-1.455,-0.966,-0.478,-0.966,-1.455,-1.455,-1.455,-0.966,-0.966,-0.966,-0.966,-0.966,-0.478,-0.478,-0.478,-0.966,-1.455,-0.966,-0.478,0.010,0.498,0.987,0.987,0.987,1.475,0.987,0.498,-0.478,-0.966,-0.966,-0.478,-0.478,-0.478,-0.478,0.010,0.498,0.987,0.010,-0.966,-1.943,-2.431,-1.943,-0.966,-0.478,-0.966,-0.478,0.498,1.963,3.428,3.916,3.428,2.940,2.940,2.940,3.916,3.916,3.428,2.452,1.963,1.963,2.452,3.428,3.428,2.940,2.940,2.452,2.452,2.452,2.452,2.452,2.452,2.452,2.940,3.916,3.916,3.428,2.940,1.963,1.475,1.963,2.452,2.452,2.452,1.963,1.963,1.475,2.452,2.940,3.428,3.428,2.940,2.940,2.940,2.940,2.452,1.963,1.963,1.963,2.940,3.428,3.916,3.916,4.405,4.893,5.381,4.893,4.893,4.405,4.405,4.405,4.893,4.893,4.893,4.405,4.405,4.893,5.381,4.893,4.405,3.428
12,FC1,11,0.509,0.509,0.997,1.485,1.973,2.462,2.462,1.973,0.997,0.020,-0.468,-0.468,-0.468,-0.468,-0.956,-1.444,-1.933,-2.421,-2.421,-1.444,-1.444,-0.956,-0.956,-1.444,-1.444,-1.444,-1.444,-1.444,-1.933,-1.933,-2.421,-2.421,-2.909,-3.398,-3.886,-3.886,-3.886,-2.421,-0.956,0.020,0.509,0.509,0.997,1.485,1.973,2.462,1.973,0.997,-0.468,-0.956,-0.468,0.020,0.509,0.020,-0.468,-0.956,-0.468,-0.468,0.020,0.020,0.509,0.509,0.997,0.509,0.509,0.020,-0.956,-0.956,-0.468,0.020,0.997,0.997,1.485,1.485,0.997,0.997,0.997,0.997,0.997,1.485,1.973,1.485,0.997,0.020,-0.468,-0.468,0.020,0.997,0.997,0.997,0.020,-1.444,-2.909,-2.909,-2.909,-2.909,-3.398,-3.886,-4.374,-4.374,-3.886,-3.398,-2.909,-2.909,-3.398,-3.886,-4.374,-3.886,-3.398,-2.909,-2.421,-2.421,-2.909,-3.886,-4.374,-5.351,-5.351,-5.351,-5.351,-5.351,-5.351,-5.839,-6.327,-6.816,-6.816,-6.327,-6.327,-6.327,-6.327,-6.327,-5.839,-5.839,-5.839,-5.839,-6.327,-5.839,-5.351,-4.374,-3.398,-3.398,-3.886,-4.862,-4.862,-4.862,-4.862,-4.862,-4.374,-4.862,-4.374,-3.886,-3.886,-3.886,-3.886,-4.374,-4.374,-3.886,-3.398,-3.398,-3.398,-3.398,-2.909,-2.421,-2.421,-2.909,-2.909,-2.421,-1.933,-1.444,-1.444,-1.444,-2.421,-2.421,-1.933,-1.444,-1.444,-0.956,-0.468,-0.468,-0.468,-0.468,0.020,0.509,0.997,1.485,0.997,0.020,-1.933,-2.909,-2.909,-1.933,-0.468,0.020,0.020,-0.468,-0.956,-1.933,-1.933,-1.933,-1.444,-1.933,-1.444,-1.444,-0.468,-0.468,-0.468,-0.468,0.020,0.020,0.020,0.020,0.020,0.020,-0.468,0.020,0.020,0.509,0.997,1.485,0.997,0.509,0.020,0.020,0.509,0.997,1.485,0.997,0.020,-0.468,-1.444,-1.444,-1.444,-0.956,-0.468,0.509,0.997,1.973,1.973,2.462,2.462,2.462,2.462,2.462,1.973,1.973,1.973,2.462,3.438,3.927,3.927,3.927,4.415,4.903,4.903,5.391,4.903,4.415
13,T8,11,-7.914,-8.403,-8.403,-9.379,-10.356,-10.844,-10.844,-9.379,-8.403,-6.938,-6.938,-7.914,-8.891,-9.379,-9.379,-9.379,-9.379,-9.379,-7.914,-6.938,-6.449,-6.449,-7.426,-7.914,-8.403,-8.403,-8.403,-8.403,-8.891,-8.891,-8.403,-7.426,-6.449,-6.449,-6.938,-6.938,-7.426,-7.426,-7.426,-7.914,-8.403,-7.426,-6.938,-5.473,-4.985,-5.961,-6.938,-7.914,-7.914,-7.426,-7.914,-9.379,-11.820,-13.774,-14.262,-12.309,-9.379,-6.449,-4.496,-3.520,-3.520,-4.496,-5.961,-6.449,-6.449,-5.961,-4.496,-4.008,-3.520,-3.520,-3.520,-2.543,-1.078,-0.102,0.387,-0.590,-1.078,-1.078,-0.102,1.363,1.851,1.363,-0.590,-3.031,-4.496,-4.496,-4.008,-4.008,-4.985,-6.449,-8.891,-11.820,-14.262,-15.727,-16.215,-16.215,-15.727,-16.215,-16.703,-17.192,-18.168,-17.680,-17.192,-17.680,-18.168,-19.633,-20.610,-21.098,-20.121,-18.656,-17.192,-15.727,-15.238,-15.238,-15.727,-16.215,-16.215,-15.727,-15.727,-15.727,-15.727,-16.215,-17.192,-17.680,-18.656,-19.145,-18.656,-18.168,-17.192,-17.192,-17.680,-19.145,-20.121,-21.098,-20.121,-19.145,-17.680,-17.192,-16.703,-16.703,-16.215,-15.727,-14.750,-13.774,-13.285,-12.797,-11.820,-10.844,-10.356,-9.379,-9.379,-9.867,-10.356,-10.844,-11.332,-11.332,-11.332,-11.332,-11.332,-10.356,-10.844,-11.332,-11.820,-12.309,-12.309,-11.820,-11.332,-11.332,-10.356,-9.867,-8.403,-6.449,-6.449,-7.914,-11.332,-14.262,-15.727,-15.238,-12.797,-11.332,-9.867,-8.891,-6.449,-2.543,1.363,4.293,5.269,4.293,3.316,2.828,4.293,5.269,6.246,5.758,4.781,3.805,3.316,4.293,4.781,5.758,5.269,4.293,2.828,0.875,-0.102,-0.102,0.875,2.828,5.269,7.222,7.711,6.246,3.805,0.875,-1.078,-1.078,0.875,2.828,4.293,4.293,3.805,4.293,6.246,9.176,11.129,12.105,11.617,11.617,11.617,11.129,10.152,8.687,7.222,6.246,7.222,8.687,10.152,11.129,11.129,11.129,11.129,10.640,9.176,7.222,5.269,3.805,3.805,4.293,5.269,4.781,3.805,2.340,1.851,2.340,2.340,2.340
14,T7,11,-1.811,-0.834,0.142,1.119,3.072,4.049,4.049,3.560,3.072,2.096,1.119,0.631,-0.346,-1.322,-2.299,-3.276,-3.764,-4.252,-4.740,-5.717,-6.205,-7.670,-8.647,-9.135,-8.158,-7.182,-6.205,-6.694,-7.670,-9.135,-9.623,-9.135,-7.670,-6.205,-5.229,-4.252,-2.787,-0.834,1.119,2.584,3.072,2.584,2.584,2.584,2.584,2.584,2.096,1.607,1.607,1.607,1.119,0.631,-1.322,-2.787,-3.764,-3.276,-0.834,2.584,4.537,5.514,4.537,3.560,3.072,4.049,5.514,6.490,6.978,6.002,5.025,5.025,5.514,6.978,7.955,8.931,9.420,8.931,8.931,8.443,8.931,8.443,7.467,6.002,4.537,4.049,3.072,1.607,0.631,-0.346,-1.322,-2.299,-3.276,-4.740,-6.694,-7.670,-8.158,-8.647,-9.623,-11.088,-13.529,-15.483,-15.971,-15.483,-14.506,-14.506,-15.971,-17.924,-19.877,-19.877,-17.924,-15.483,-13.041,-11.576,-12.065,-12.065,-12.553,-12.553,-13.041,-14.018,-15.483,-15.971,-15.971,-15.483,-14.994,-15.483,-15.971,-15.971,-15.971,-15.483,-15.483,-16.947,-18.901,-20.365,-21.342,-21.830,-21.830,-20.854,-19.877,-17.924,-15.971,-14.994,-14.506,-14.994,-15.971,-15.971,-15.971,-14.994,-14.018,-13.041,-12.065,-11.088,-10.111,-9.623,-10.111,-10.111,-10.600,-10.600,-9.623,-8.647,-8.158,-8.647,-10.111,-11.088,-11.576,-11.576,-11.088,-11.088,-12.065,-12.065,-11.088,-8.647,-5.717,-3.276,-1.811,-1.322,-1.811,-2.299,-2.299,-2.299,-2.787,-3.276,-3.764,-2.787,-1.322,0.142,1.607,1.607,1.607,1.607,1.607,2.584,4.049,5.514,6.002,6.002,4.537,3.072,1.119,0.142,-0.346,-0.346,-0.834,-1.811,-2.299,-3.764,-4.252,-4.252,-3.764,-2.787,-1.811,0.142,1.607,2.584,2.096,0.631,-1.322,-2.299,-2.299,-2.299,-2.299,-2.787,-3.276,-2.787,-0.834,1.607,3.560,4.049,3.560,2.096,1.607,2.096,3.072,4.049,5.025,6.002,7.467,8.443,7.955,5.514,2.096,-1.322,-3.276,-4.252,-3.764,-2.787,-2.299,-1.811,-0.834,0.631,2.584,4.049,3.560,2.096,0.631,-0.346,-0.346,0.631
15,CZ,11,-9.878,-7.924,-6.948,-6.948,-7.924,-8.413,-7.436,-4.995,-2.553,-2.553,-4.506,-7.924,-10.366,-10.366,-8.413,-6.948,-6.948,-7.924,-8.901,-9.389,-9.389,-10.366,-12.319,-13.784,-13.784,-13.295,-12.807,-13.295,-15.737,-18.178,-18.667,-17.690,-15.249,-13.295,-12.807,-12.807,-12.319,-9.878,-6.948,-4.018,-2.065,-0.600,-0.112,0.376,0.376,0.865,0.376,-0.600,-0.600,-0.600,-0.600,-1.577,-4.018,-6.948,-9.878,-10.854,-9.389,-6.460,-2.065,0.865,1.841,1.353,0.865,0.865,2.818,4.771,6.724,7.212,6.724,6.236,6.236,7.701,9.165,10.630,11.607,12.583,13.560,14.048,15.513,15.025,14.537,13.560,12.583,12.583,11.607,10.142,7.701,4.771,2.330,-0.112,-3.042,-7.436,-11.831,-15.737,-17.690,-18.667,-19.643,-21.596,-25.014,-29.409,-32.338,-33.803,-34.292,-34.292,-36.733,-41.128,-45.522,-49.917,-50.893,-49.428,-45.522,-41.128,-37.710,-35.756,-35.268,-35.268,-34.292,-34.292,-34.292,-34.292,-34.780,-34.780,-34.780,-34.780,-34.780,-34.780,-34.780,-35.268,-35.756,-37.221,-39.174,-40.639,-41.616,-41.128,-39.663,-36.733,-34.292,-32.338,-30.874,-29.409,-27.456,-25.014,-22.573,-21.596,-20.620,-20.131,-18.667,-16.713,-14.272,-12.807,-12.319,-12.807,-14.760,-15.737,-16.225,-15.737,-14.760,-13.295,-12.319,-11.831,-12.807,-14.760,-17.202,-18.667,-19.643,-19.643,-19.155,-18.667,-17.690,-15.249,-12.319,-8.901,-8.413,-10.366,-14.272,-16.713,-16.225,-13.784,-11.831,-12.807,-15.737,-17.690,-15.249,-8.901,-2.065,1.353,0.376,-2.553,-4.506,-3.042,0.376,3.306,3.794,1.353,-2.065,-4.018,-4.018,-3.042,-2.553,-2.553,-4.018,-5.483,-6.460,-7.436,-8.413,-8.901,-9.389,-8.901,-7.436,-4.995,-3.042,-2.065,-4.018,-6.948,-9.878,-10.366,-8.901,-5.483,-3.530,-3.042,-4.018,-4.018,-0.600,4.283,9.165,12.095,11.119,9.165,7.212,6.236,6.236,5.747,5.747,6.236,7.701,9.654,11.119,10.630,9.165,8.189,8.677,9.165,9.654,9.654,9.165,9.165,11.119,12.583,13.072,11.119,7.701,3.794,2.330,2.818,4.771,6.724
16,C3,11,1.506,1.994,1.994,1.506,2.970,4.924,3.947,1.506,1.017,2.970,2.970,1.506,-0.936,-1.424,-1.424,-0.936,-1.912,-1.912,-1.912,-1.424,-1.424,0.041,0.529,1.017,0.529,0.529,1.017,0.041,-1.912,-3.377,-2.889,-0.936,-0.448,-0.936,-0.448,0.529,1.506,1.506,1.994,1.994,1.994,1.017,1.017,1.506,1.017,1.017,1.017,1.506,1.994,1.506,0.041,-0.936,0.041,1.017,1.994,2.970,3.947,3.947,2.970,2.970,3.947,5.412,4.924,3.947,3.459,4.435,4.435,4.435,4.924,6.388,6.388,5.412,4.924,5.412,5.412,3.947,1.994,1.506,2.482,1.994,1.506,1.506,1.994,1.994,1.017,1.506,1.994,1.506,0.041,-0.936,0.529,0.529,-0.448,-1.424,-0.936,-0.936,-1.912,-3.377,-2.889,-1.424,-0.936,-1.912,-3.377,-2.889,-1.912,-1.424,-0.936,-0.448,0.041,0.529,0.041,0.529,1.506,1.506,0.041,-1.424,-1.912,-1.912,-3.377,-3.866,-3.866,-3.866,-4.354,-4.354,-4.354,-4.354,-5.819,-6.307,-5.330,-3.866,-4.842,-6.795,-7.284,-5.819,-4.842,-5.330,-4.842,-3.866,-2.401,-3.377,-4.842,-3.866,-2.889,-2.401,-2.889,-2.889,-1.424,-0.936,-0.448,-1.424,-0.936,-0.448,-0.448,0.041,1.506,1.994,0.529,-0.448,0.041,1.017,1.017,0.529,0.041,0.529,1.017,1.994,2.482,1.994,1.017,1.017,1.994,3.947,3.947,2.482,1.506,2.482,3.459,2.970,2.482,3.459,3.947,3.459,2.482,2.482,2.970,2.970,2.970,3.459,4.435,5.412,4.924,4.435,4.924,4.924,3.459,1.994,2.482,3.459,2.482,1.506,1.506,1.994,1.506,1.506,1.506,1.994,2.482,2.970,2.970,3.947,4.435,4.435,3.947,3.947,4.435,4.435,3.459,2.970,3.459,4.435,4.924,5.412,5.412,5.412,4.435,3.947,3.947,4.435,4.435,3.947,4.435,6.388,7.853,7.365,6.388,5.900,5.412,4.435,2.482,2.482,3.459,3.947,2.970,2.482,3.459,4.924,6.388,6.877,6.388,5.412,3.947,3.947,4.924,5.900,5.900,5.412
17,C4,11,-2.970,-2.970,-2.970,-4.435,-4.435,-2.970,-1.994,-2.482,-3.459,-2.970,-2.970,-4.435,-6.388,-5.900,-4.435,-3.459,-2.970,-3.459,-2.970,-3.459,-3.459,-3.459,-3.459,-4.435,-6.877,-7.365,-5.412,-3.459,-3.459,-3.459,-1.994,-1.506,-2.482,-4.435,-3.947,-2.482,-2.970,-5.412,-6.388,-4.924,-3.459,-3.947,-4.924,-5.412,-5.900,-5.412,-4.924,-3.947,-3.947,-4.924,-6.877,-7.365,-6.877,-6.877,-6.388,-4.924,-2.482,-1.017,-1.506,-1.994,-1.506,-1.506,-1.994,-2.482,-1.994,-1.017,-1.017,-1.506,-0.529,0.936,1.912,1.912,1.424,1.912,1.912,0.936,0.936,1.912,2.401,1.424,0.448,0.448,0.936,0.448,-0.041,-0.041,0.448,-0.041,-1.017,-1.994,-1.994,-2.970,-3.459,-4.435,-3.459,-1.994,-1.994,-2.482,-2.970,-2.482,-2.970,-4.435,-4.435,-3.947,-2.970,-3.947,-4.435,-3.947,-1.994,-1.994,-3.947,-4.924,-4.435,-4.924,-5.412,-4.924,-3.459,-2.970,-3.459,-3.947,-2.970,-2.970,-4.924,-5.900,-4.924,-2.970,-2.970,-4.435,-4.924,-4.924,-5.412,-6.388,-5.900,-3.947,-3.459,-4.924,-5.412,-4.435,-2.970,-3.459,-3.947,-3.459,-2.482,-2.970,-3.459,-2.482,-1.506,-1.994,-2.482,-2.482,-1.017,-0.529,-1.017,-1.017,0.448,1.912,1.912,0.936,0.448,0.448,-0.041,-0.529,-0.529,-0.041,-0.529,-1.994,-1.994,-0.529,1.912,2.889,1.424,-0.041,-1.506,-2.970,-3.947,-3.947,-3.459,-3.947,-4.435,-3.947,-1.017,1.424,2.401,3.866,5.819,7.284,6.307,4.842,5.819,6.795,5.819,4.354,4.354,4.842,4.354,3.377,4.354,5.819,5.819,2.889,1.424,1.912,2.889,1.912,0.448,1.912,4.354,5.819,4.842,3.866,3.866,3.866,2.401,1.424,1.912,2.401,1.424,0.448,0.448,1.912,2.401,2.401,2.889,3.866,4.354,4.354,4.842,5.819,4.354,2.889,3.377,4.842,4.354,2.401,1.424,3.866,6.307,5.330,3.866,4.354,5.330,4.354,2.401,1.912,2.889,3.377,2.401,1.912,3.377,3.866,2.889,1.424,1.424,1.912,1.912,1.424
18,CP5,11,2.391,3.855,3.855,3.855,4.832,6.297,5.320,2.879,1.414,2.391,3.855,2.391,0.437,-0.051,0.926,1.414,1.414,-0.539,-2.492,-2.492,-1.027,1.902,2.391,2.391,2.391,2.879,2.391,-1.027,-4.934,-5.910,-4.445,-2.004,-1.027,-0.539,-0.051,0.437,-0.539,-1.516,-0.539,0.437,-0.051,-1.516,-2.004,-1.516,-0.539,-0.539,0.437,1.902,1.414,-0.539,-2.492,-2.981,-2.492,-1.516,0.926,3.367,4.344,2.391,0.437,0.437,2.391,3.855,4.344,4.832,5.320,5.320,4.832,4.832,5.809,6.785,6.785,6.785,6.785,7.762,7.762,6.785,4.344,2.391,1.902,2.391,2.879,2.879,3.367,4.344,4.344,2.879,0.926,-0.051,0.437,0.926,0.437,-0.539,-1.027,-1.516,-1.516,-3.469,-5.422,-5.910,-5.422,-3.957,-3.469,-3.957,-5.422,-6.887,-6.887,-5.422,-3.957,-3.957,-3.957,-3.957,-2.492,-1.027,-0.051,-0.051,-2.004,-3.957,-5.910,-6.887,-6.887,-7.375,-7.375,-7.375,-7.863,-7.375,-7.375,-8.840,-10.793,-11.281,-9.816,-9.328,-11.770,-15.188,-15.676,-13.234,-11.770,-11.770,-11.770,-9.328,-6.887,-6.887,-8.840,-8.352,-5.910,-4.934,-6.399,-7.863,-6.399,-3.957,-3.469,-4.445,-4.934,-3.957,-3.469,-2.981,-1.516,-0.539,-2.004,-5.422,-5.910,-3.957,-2.492,-3.957,-6.887,-7.375,-4.934,-2.004,-0.539,-1.516,-2.981,-1.516,1.902,4.832,4.344,2.391,1.414,1.902,2.391,1.902,1.414,0.926,0.926,1.414,2.879,4.832,6.297,6.297,6.297,6.297,7.273,7.762,8.250,9.226,9.226,8.250,5.809,4.344,3.855,3.367,3.367,2.879,2.391,0.926,-0.051,0.437,1.414,1.902,1.902,3.367,5.320,6.297,6.297,6.297,5.809,5.320,3.855,3.855,4.832,5.320,4.832,4.832,6.785,8.250,9.226,8.738,8.250,7.762,8.250,8.250,8.250,7.762,9.226,12.156,14.109,12.644,9.715,8.250,7.762,6.297,4.344,4.344,5.320,5.809,3.367,1.902,2.391,5.320,7.762,7.762,5.809,3.367,1.902,3.367,5.809,6.785,7.273,7.273
19,CP6,11,-4.293,-5.758,-5.269,-5.269,-6.734,-6.734,-4.781,-3.316,-2.828,-3.316,-3.805,-4.781,-6.246,-6.246,-4.781,-2.340,-1.363,-2.340,-3.316,-2.828,-1.363,-0.387,-0.875,-1.851,-2.340,-1.851,-2.340,-3.316,-5.758,-6.734,-6.246,-5.269,-5.269,-5.758,-6.246,-7.222,-8.687,-10.152,-11.129,-11.129,-9.176,-8.199,-8.199,-9.664,-9.176,-6.734,-4.293,-5.269,-9.176,-11.129,-10.152,-9.664,-10.640,-10.640,-7.222,-3.316,-0.875,-1.363,-2.828,-5.269,-6.734,-6.246,-3.316,-0.387,0.102,-0.875,-1.363,-0.387,-0.387,-0.387,-0.387,0.590,0.590,-0.387,-0.875,-0.387,-0.387,-1.363,-1.851,-1.851,-1.851,-3.316,-4.781,-3.805,-1.851,-1.851,-3.316,-3.316,-2.828,-4.293,-6.734,-8.199,-7.711,-7.222,-8.199,-9.176,-8.199,-6.246,-6.246,-6.246,-6.246,-7.222,-8.199,-9.176,-8.687,-7.711,-9.176,-10.152,-9.176,-7.711,-7.222,-8.687,-9.664,-10.152,-10.640,-11.129,-10.640,-10.152,-10.152,-10.152,-8.687,-7.222,-9.176,-12.105,-13.082,-11.129,-9.664,-10.152,-11.617,-13.082,-14.058,-15.035,-15.523,-13.570,-12.105,-13.082,-14.058,-12.594,-9.176,-8.199,-9.176,-9.664,-9.176,-9.176,-9.176,-8.687,-8.687,-8.687,-8.687,-8.199,-7.711,-7.711,-8.687,-9.176,-8.687,-8.199,-8.199,-8.687,-9.176,-8.687,-7.222,-7.711,-9.664,-10.640,-8.687,-6.734,-6.734,-6.734,-3.805,0.102,0.590,-2.340,-5.758,-6.246,-6.734,-8.199,-9.664,-9.176,-8.199,-8.199,-7.222,-3.316,0.102,3.031,5.473,7.426,6.938,5.473,4.985,6.449,8.403,8.403,7.426,6.938,6.938,6.449,6.449,7.914,8.403,5.961,1.567,0.102,2.055,2.543,1.567,1.567,5.473,8.403,8.403,6.938,6.938,6.938,5.961,3.520,2.055,3.031,3.520,3.031,2.543,3.520,6.449,6.938,6.449,6.938,8.403,10.844,12.309,11.820,10.356,8.891,8.891,8.891,8.403,6.449,5.473,6.938,8.891,9.379,8.891,8.891,9.379,7.914,4.985,2.543,3.031,4.496,4.985,4.985,4.985,5.473,5.961,4.496,3.031,2.543,2.543,2.543
20,CP1,11,1.699,1.699,2.187,2.675,3.164,3.164,2.675,2.187,1.699,1.699,2.187,1.699,2.187,1.699,1.211,1.211,1.211,1.211,1.699,1.699,1.211,1.211,1.699,2.675,3.652,4.628,4.628,4.140,3.164,2.187,1.211,0.722,0.234,0.722,2.187,3.164,3.652,2.675,1.699,0.234,-0.254,-0.254,0.234,-0.254,-0.743,-1.231,-0.743,0.722,2.675,3.164,3.164,2.187,0.722,0.234,1.211,2.187,3.652,4.140,4.140,3.652,3.164,2.187,2.675,3.652,4.628,5.605,5.605,5.605,5.117,4.628,4.628,5.117,5.605,5.605,5.117,5.117,4.628,4.140,3.164,2.187,1.211,1.699,2.675,4.140,5.117,5.117,4.140,3.652,3.164,2.675,3.164,3.652,3.652,4.140,4.140,4.140,3.164,2.675,2.675,2.675,2.675,2.675,2.675,2.675,2.675,2.675,3.164,3.652,4.140,4.140,3.652,3.652,4.140,4.628,6.093,6.093,6.093,4.628,3.164,2.187,1.699,1.699,2.187,2.187,1.699,1.211,0.722,-0.254,-0.254,-1.231,-0.743,-0.743,-0.743,-0.743,-1.719,-2.207,-3.184,-2.696,-1.719,-0.743,-0.254,0.234,0.234,0.722,0.722,1.211,1.211,0.722,0.722,0.722,1.211,2.187,2.675,3.164,2.675,3.164,3.164,3.652,3.164,2.675,1.699,2.187,2.675,3.164,4.140,4.140,3.652,4.140,4.628,5.117,5.117,4.628,5.117,6.093,7.558,8.046,8.046,6.582,6.093,6.093,6.093,5.605,5.117,4.140,3.652,4.628,6.093,7.558,8.046,7.558,7.070,7.070,8.046,9.023,9.511,9.023,8.046,6.582,5.605,5.117,5.117,5.117,5.117,5.117,5.117,4.628,4.628,4.628,5.117,5.117,6.093,6.093,7.070,7.558,8.046,8.535,8.535,8.535,8.046,8.046,8.535,8.535,9.023,8.046,8.046,7.558,7.558,7.558,8.046,8.046,8.046,8.535,8.535,9.511,9.511,9.023,8.535,7.558,6.582,6.093,6.093,6.582,6.582,6.582,6.582,6.093,6.093,6.582,7.558,7.558,6.582,5.117,4.140,4.140,5.117,7.070
