Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
10,FC5,31,4.191,4.191,3.703,3.215,2.238,1.750,1.750,2.238,2.238,2.238,2.726,2.726,2.238,2.238,1.750,1.750,2.238,2.726,2.238,1.261,0.285,0.285,1.261,2.726,3.703,3.703,3.215,3.215,3.215,3.215,3.703,3.215,2.238,1.261,0.285,-0.203,-0.203,0.773,2.238,3.215,3.215,2.726,2.238,3.215,4.679,5.168,5.168,4.679,4.191,3.215,3.215,2.238,1.261,0.285,-0.203,1.261,2.238,3.215,2.726,0.773,-1.180,-3.133,-4.598,-5.086,-4.598,-4.598,-4.110,-3.621,-2.645,-2.157,-2.645,-3.621,-4.110,-3.621,-2.645,-2.157,-2.645,-3.133,-3.621,-4.110,-3.621,-3.621,-4.110,-5.086,-6.063,-7.039,-7.528,-8.504,-9.481,-10.457,-9.969,-9.481,-8.016,-6.551,-5.086,-4.598,-4.110,-4.598,-4.598,-4.598,-4.598,-3.621,-3.621,-3.133,-2.645,-1.668,-1.180,-1.668,-3.621,-5.575,-7.528,-7.039,-5.086,-4.110,-4.110,-5.086,-6.063,-6.063,-4.110,-2.157,-0.692,-0.203,-0.203,-0.692,-0.692,-1.180,-1.668,-2.157,-3.133,-3.621,-4.110,-4.598,-4.598,-5.575,-6.551,-8.504,-8.993,-9.481,-8.993,-8.504,-8.504,-7.528,-5.575,-3.621,-2.157,-2.157,-3.133,-4.110,-5.086,-5.575,-5.575,-6.063,-6.063,-5.575,-4.598,-3.133,-2.157,-2.157,-3.133,-5.086,-6.551,-7.528,-7.039,-5.575,-3.621,-3.133,-3.133,-2.645,-2.157,-1.180,-0.692,-1.668,-2.645,-2.645,-1.180,0.285,1.261,1.261,0.285,-0.203,-0.203,-0.203,-1.180,-1.668,-2.157,-1.668,-0.692,-0.692,-2.157,-4.110,-5.575,-5.086,-3.133,-0.203,0.773,0.773,-0.203,-0.692,0.285,1.261,1.261,0.285,-1.668,-3.133,-2.645,-1.180,0.285,0.773,0.285,-0.692,-1.180,-0.203,1.261,1.750,2.238,1.750,1.750,1.261,1.750,1.261,1.261,1.261,1.750,2.238,3.703,5.168,5.656,5.656,4.679,4.191,4.191,4.679,4.679,4.191,3.703,3.215,3.703,4.191,3.215,1.261,-0.692,-0.692,0.773,2.726,4.191,4.191,2.726,1.261,0.285,0.285,1.261,2.238,2.238,1.261,-0.692,-1.668
11,FC2,31,2.360,2.360,2.360,2.848,3.337,3.337,2.848,2.848,2.848,2.848,2.848,2.360,1.872,0.895,-0.081,-0.570,-0.570,-0.081,0.895,0.895,1.383,0.895,1.383,1.872,1.872,1.383,1.383,1.872,2.360,3.337,3.825,3.825,3.825,3.337,2.848,1.383,0.407,-0.570,-0.570,-0.081,0.407,0.895,0.895,0.895,0.407,0.407,0.407,-0.081,-0.081,0.407,0.407,0.895,0.895,-0.081,-1.058,-2.035,-2.035,-1.058,-0.081,0.895,1.383,0.895,-0.081,-1.058,-1.058,-1.058,-0.570,-0.081,0.407,0.407,0.407,0.407,-0.081,0.895,1.872,2.848,3.337,3.337,2.848,2.360,1.872,1.383,0.895,-0.081,-0.570,-0.570,-0.081,0.407,-0.081,-2.035,-3.988,-5.452,-4.964,-3.499,-2.035,-0.570,-0.081,-0.570,-1.058,-1.546,-1.546,-1.546,-1.546,-1.546,-1.058,-1.058,-1.058,-1.058,-2.035,-2.523,-2.523,-1.546,-0.570,-0.081,-0.081,-0.570,-0.081,-0.081,0.407,0.895,1.383,1.383,1.872,1.872,1.383,0.895,0.407,-0.081,0.407,0.895,1.872,2.360,2.360,1.383,0.407,-1.058,-1.058,-1.546,-1.546,-1.546,-1.058,-0.570,0.407,0.895,1.383,0.407,-0.081,-0.570,-0.081,0.407,0.407,0.407,-0.081,-0.570,-0.081,-0.081,-0.081,-0.570,-1.546,-3.011,-3.499,-3.499,-3.499,-3.011,-3.011,-3.499,-3.499,-3.011,-2.035,-1.058,-0.081,-0.570,-1.058,-1.058,-1.058,-0.081,0.407,0.407,0.407,0.407,-0.081,-1.546,-2.523,-2.523,-1.546,-0.570,-0.081,-0.081,-1.058,-1.546,-1.546,-0.570,-0.081,0.895,0.895,0.895,0.895,0.895,1.383,1.383,0.895,0.895,0.407,0.407,0.407,0.895,1.872,2.360,2.360,2.360,2.360,1.872,1.872,1.383,1.872,2.360,3.337,3.825,2.848,1.872,0.895,0.407,0.895,1.383,2.848,4.313,4.801,5.290,4.801,4.313,3.337,3.337,2.848,1.872,1.872,2.360,3.337,4.313,4.313,3.337,2.360,1.872,1.872,1.872,1.872,1.383,1.383,1.383,1.872,2.360,2.848,3.337,4.313,3.825,3.337,2.848
12,FC1,31,3.581,4.557,5.046,4.557,4.069,3.092,2.604,2.116,2.116,1.628,1.628,1.139,0.651,-0.326,-0.814,-0.814,0.163,0.651,1.139,0.651,-0.326,-0.814,-0.326,0.651,1.139,2.116,2.116,2.604,2.604,2.604,2.604,2.604,2.116,1.139,0.163,-1.302,-1.790,-1.302,-0.326,0.163,0.163,0.163,-0.326,0.163,1.139,2.116,2.116,1.628,1.628,1.139,1.628,0.651,-0.326,-1.302,-1.790,-1.302,-0.326,0.651,0.651,0.163,-1.302,-2.279,-3.255,-3.255,-3.255,-3.255,-2.767,-1.790,-0.326,0.163,-0.326,-1.790,-3.255,-3.743,-2.767,-1.302,-1.302,-1.302,-1.302,-0.814,0.163,0.163,-0.814,-1.302,-1.790,-1.302,-0.814,-0.814,-1.790,-2.767,-3.255,-3.255,-3.255,-3.255,-3.255,-2.767,-2.279,-1.790,-1.302,-1.790,-2.279,-2.279,-2.279,-2.279,-1.790,-1.302,-1.302,-2.279,-3.255,-4.232,-4.720,-3.743,-2.767,-2.767,-2.279,-2.279,-1.790,-1.302,-0.814,-0.326,0.163,0.651,1.139,1.139,0.651,0.163,-0.326,-0.814,-0.814,-1.302,-1.302,-1.790,-1.790,-2.767,-4.232,-5.208,-5.208,-4.720,-4.720,-4.720,-4.232,-3.743,-2.279,-1.302,-0.814,-1.302,-2.279,-2.767,-2.279,-1.790,-1.302,-1.790,-2.767,-2.767,-2.767,-1.790,-1.790,-1.790,-3.255,-4.720,-5.697,-6.185,-5.697,-4.720,-3.743,-3.743,-4.232,-3.743,-2.767,-1.790,-1.790,-2.279,-2.767,-2.279,-1.790,-1.302,-1.302,-1.302,-1.790,-1.302,-0.814,-0.814,-1.302,-1.790,-1.790,-1.302,-0.814,-0.814,-1.302,-2.767,-3.255,-2.279,-1.302,0.163,0.651,0.651,-0.326,0.163,1.139,2.116,2.604,1.628,0.163,-1.302,-1.302,-0.326,0.651,1.139,0.651,-0.326,-0.326,-0.326,-0.326,-0.814,-0.814,-0.326,0.651,1.139,1.139,0.651,-0.326,-0.326,-0.326,0.163,1.139,1.628,2.116,2.116,2.116,2.604,2.604,2.116,1.139,0.651,0.651,2.116,3.092,3.092,1.139,-0.326,-1.302,-0.814,1.139,2.116,1.628,0.651,-0.326,-0.326,0.163,0.651,0.651,0.163,-0.326,-0.814,-1.302,-1.790
13,T8,31,1.699,-5.137,-9.532,-8.067,-1.231,5.605,8.535,5.605,0.722,-2.207,-0.743,3.652,6.582,4.628,-1.231,-7.579,-9.043,-4.161,4.140,11.464,13.418,10.976,5.117,0.722,-0.743,-0.254,-0.743,-2.696,-5.137,-7.090,-5.137,-0.254,6.093,10.976,11.953,8.535,3.164,-1.231,-2.207,-0.743,1.211,1.699,-1.231,-5.137,-10.020,-12.950,-13.926,-11.973,-7.090,-1.231,4.628,8.535,9.023,5.605,-0.254,-6.602,-12.461,-16.368,-17.344,-15.879,-11.973,-7.579,-3.672,-2.207,-4.161,-9.043,-12.950,-13.438,-9.043,-1.719,4.140,5.605,2.187,-2.696,-5.625,-5.625,-3.672,-1.719,-1.231,-1.719,-3.672,-6.602,-9.043,-10.508,-10.997,-11.485,-12.950,-16.368,-20.762,-21.739,-18.321,-10.997,-2.696,0.722,-1.719,-8.067,-13.926,-15.391,-12.950,-9.043,-6.114,-5.625,-5.625,-5.137,-4.161,-3.184,-3.672,-5.137,-6.602,-6.114,-3.672,-1.231,-0.254,-1.231,-2.207,-2.696,-3.184,-3.184,-5.137,-5.625,-5.137,-2.696,0.234,1.699,1.211,-1.719,-5.625,-8.067,-7.090,-2.207,4.140,9.511,10.976,8.535,3.652,-0.254,-0.743,0.722,2.675,2.187,-0.254,-2.696,-3.672,-2.207,0.234,3.652,5.605,5.605,4.628,3.652,3.164,2.187,1.211,-0.743,-2.696,-4.649,-5.137,-3.184,-0.254,3.652,6.582,7.558,7.070,5.117,4.140,3.652,4.628,5.117,4.140,1.699,-0.743,-1.231,1.699,5.117,7.558,6.582,3.164,0.722,1.211,4.140,5.605,4.140,-0.743,-5.137,-7.090,-4.161,0.722,4.628,6.093,3.652,-0.254,-4.161,-5.137,-2.696,1.211,3.652,2.675,-2.696,-9.532,-13.926,-12.950,-6.602,1.699,8.535,10.000,6.582,-0.254,-5.137,-6.602,-3.672,0.722,5.117,7.558,8.046,8.046,7.558,6.093,3.652,1.699,1.211,2.187,3.652,3.164,2.675,3.652,7.070,11.464,12.929,10.488,5.605,3.164,5.117,9.023,10.976,8.535,3.652,1.699,5.117,11.953,17.324,16.347,10.000,2.675,-0.743,1.211,5.605,8.535,8.535,6.093,4.140,3.652,4.628,6.093,8.046,11.464,16.347
14,T7,31,0.824,0.824,1.801,0.824,-1.129,-3.571,-4.059,-2.106,1.801,5.707,7.172,6.195,4.242,3.265,3.754,5.219,5.707,4.730,1.801,-0.641,-0.641,1.312,2.777,2.289,-0.153,-1.617,-0.153,3.754,7.172,6.683,4.242,1.801,2.777,5.219,7.172,6.195,3.265,0.824,0.824,2.777,4.242,4.730,3.754,3.754,5.219,6.195,5.707,3.265,0.824,-0.153,1.312,4.242,6.683,8.148,7.660,6.195,4.730,2.289,-1.129,-4.547,-6.989,-7.965,-7.477,-6.500,-6.012,-7.477,-9.918,-10.895,-8.453,-3.082,3.754,7.172,5.707,0.336,-4.547,-6.989,-6.012,-4.059,-3.082,-5.035,-6.989,-8.942,-8.453,-8.453,-10.406,-14.801,-19.196,-21.149,-18.219,-12.360,-6.500,-4.547,-6.500,-10.406,-11.871,-9.918,-6.012,-2.106,-1.617,-3.571,-6.989,-8.942,-8.942,-6.500,-3.082,-0.153,0.824,-0.641,-3.082,-5.524,-5.524,-4.059,-3.571,-5.035,-8.453,-10.406,-10.895,-8.942,-6.989,-5.035,-4.059,-3.082,-2.594,-3.571,-6.012,-8.942,-9.918,-7.477,-2.594,1.801,2.777,-0.641,-4.547,-7.965,-7.477,-5.524,-4.547,-6.012,-8.942,-10.406,-9.918,-7.965,-6.500,-7.965,-11.383,-13.824,-11.871,-5.524,2.289,7.172,5.707,-0.641,-7.477,-8.942,-6.012,-1.129,0.824,-0.641,-3.082,-4.547,-4.059,-2.594,-3.082,-5.524,-7.965,-8.453,-6.012,-1.129,3.265,5.707,6.683,5.707,3.754,1.312,-1.129,-1.617,-1.617,0.336,3.265,4.730,4.242,1.801,-1.129,-3.082,-4.059,-4.059,-4.059,-3.571,-2.594,-1.129,0.336,0.824,-0.153,-1.617,-3.082,-3.571,-2.594,-0.641,1.801,2.777,1.312,-1.617,-5.035,-6.500,-4.547,-1.129,2.289,3.754,1.801,-0.641,-3.082,-3.082,-1.617,0.824,3.265,5.219,5.707,4.730,2.289,-0.153,-2.106,-1.129,2.289,7.172,11.078,11.566,8.636,4.730,2.777,3.754,6.683,9.613,9.125,7.172,6.195,6.683,8.636,9.613,7.172,2.289,-2.594,-4.547,-3.082,-0.641,2.777,6.195,8.148,9.125,6.683,2.289,-2.106,-3.571,-1.129,2.289,3.754,3.265
15,CZ,31,-0.793,4.578,9.949,10.925,7.507,1.648,-1.770,-0.793,4.089,8.484,9.460,7.019,2.136,-3.235,-6.653,-7.141,-4.211,0.183,5.066,8.484,9.460,8.972,7.507,5.066,4.089,4.089,5.554,7.019,7.507,7.019,7.507,9.460,10.925,9.460,3.601,-3.723,-7.629,-3.723,5.554,12.878,12.390,4.089,-7.141,-13.489,-11.047,-3.235,3.601,6.042,4.089,0.671,-0.793,-1.770,-2.747,-4.700,-6.165,-6.165,-4.700,-3.235,-2.747,-3.723,-5.188,-6.653,-9.094,-13.489,-17.395,-18.860,-15.442,-8.606,-4.211,-6.653,-14.954,-23.254,-25.208,-17.883,-5.676,3.601,4.578,-2.258,-12.512,-19.836,-21.790,-19.348,-14.954,-11.047,-10.071,-13.489,-19.348,-25.696,-31.067,-32.532,-31.067,-26.672,-21.301,-15.930,-12.024,-9.583,-11.047,-16.418,-23.254,-28.137,-27.649,-20.813,-11.047,-2.747,0.671,-0.305,-5.188,-13.489,-22.278,-28.137,-27.649,-20.325,-8.606,-0.793,-1.282,-9.583,-20.813,-27.161,-25.696,-17.883,-8.118,-3.723,-4.211,-8.606,-13.489,-14.465,-12.024,-7.141,-2.747,0.671,2.625,2.625,2.136,-1.770,-6.165,-11.536,-14.465,-14.465,-11.047,-6.165,-4.211,-6.165,-10.559,-14.954,-15.930,-12.024,-5.188,2.136,6.042,4.578,-1.282,-9.094,-14.465,-13.977,-7.629,0.671,7.019,7.019,1.160,-5.676,-9.583,-8.606,-4.700,-1.770,-1.770,-4.211,-6.165,-5.188,-1.770,2.136,3.113,0.183,-5.188,-8.606,-8.118,-3.723,2.136,6.531,7.019,2.625,-4.211,-11.047,-13.489,-10.559,-2.258,6.531,8.484,1.648,-11.536,-23.743,-25.696,-17.395,-4.211,6.531,8.972,4.578,-2.258,-8.118,-11.047,-13.000,-13.000,-10.071,-4.211,2.625,5.066,0.183,-9.094,-15.930,-13.977,-4.211,7.019,11.902,9.460,2.625,-2.747,-3.235,-0.793,2.625,5.066,7.019,7.996,7.019,2.625,-3.235,-6.165,-4.211,3.113,12.878,19.226,19.226,12.878,4.578,-1.282,-2.258,3.113,10.437,14.832,12.390,2.625,-10.071,-16.418,-11.536,1.160,13.855,18.738,12.390,1.648,-6.653,-6.165,2.136,11.414,16.785,14.832,8.484,2.136,-0.793
16,C3,31,-1.119,0.834,-4.049,-0.142,0.346,0.346,1.811,0.346,1.811,2.787,2.299,3.764,5.229,0.346,-0.631,0.346,2.787,-0.142,-1.607,3.764,1.322,5.229,2.787,0.346,-0.142,1.322,-5.514,1.811,-7.955,-1.607,-0.142,0.346,0.834,1.811,-1.119,0.346,0.834,2.787,2.299,0.346,2.299,1.811,8.647,2.787,2.299,-0.142,1.811,4.252,-2.096,-3.072,1.322,2.299,-6.490,0.834,-5.025,-1.607,-3.560,-3.560,-3.072,1.811,-3.072,-2.096,-5.514,1.811,-0.631,-4.049,-0.631,-2.584,-0.142,-2.096,-6.002,-3.072,-2.096,-2.096,-3.072,-6.002,-1.607,-2.584,-3.072,-2.584,-8.443,-7.955,-5.514,-5.025,-1.607,3.764,-6.002,-2.584,-1.607,1.322,-3.072,-5.514,-4.049,-3.072,3.764,-0.631,-4.049,-3.072,-1.119,-5.025,0.346,-3.560,-3.072,-2.584,-3.560,0.834,-3.560,-2.096,-3.560,-4.049,-1.119,-3.072,-4.049,-4.537,-2.096,1.811,-0.631,-2.584,0.346,-2.584,2.299,-1.119,-4.537,-2.584,-4.049,-11.373,-2.096,-7.467,-6.978,-7.467,-3.560,-2.584,-1.119,-6.490,-6.002,-5.025,-1.607,-4.049,-6.490,-3.072,-0.142,1.811,-3.072,-4.049,-4.049,-3.560,-0.631,-1.607,-7.955,-1.607,-1.119,-3.560,0.346,-5.025,-4.049,-3.072,-4.537,-0.631,4.740,-2.584,-2.096,-1.607,1.322,-3.072,-1.119,-0.631,-2.096,2.299,0.834,-2.584,0.346,-2.096,-6.978,-0.142,-5.514,0.834,0.346,-4.049,1.811,-2.096,0.834,-0.142,-1.119,-0.631,-4.049,-1.607,-4.049,-2.584,1.811,-0.631,-2.584,-1.607,0.346,3.764,1.322,-2.096,-3.072,-1.607,-8.931,-1.607,-4.049,-2.096,-1.119,-2.096,0.834,1.811,-1.607,-1.119,-1.607,3.764,-0.631,-0.631,-0.631,0.834,5.229,1.322,-2.584,2.299,2.299,4.740,-0.142,-2.584,1.811,0.346,-4.537,3.764,-4.049,2.787,2.787,0.834,4.252,9.623,-1.607,-2.096,-2.096,0.346,-0.631,-2.584,0.346,2.787,7.670,2.299,-1.607,-0.142,-1.607,-2.096,1.811,-7.467,-3.072,-5.514,-2.096,-1.119,-2.584,-0.631,-0.631,3.276
17,C4,31,-4.873,-1.455,-4.384,-1.455,0.498,2.940,6.846,4.405,0.987,1.475,3.428,0.987,3.428,-0.478,2.452,1.475,4.405,2.940,0.498,1.475,1.475,2.452,-0.966,-2.431,2.452,-0.966,-4.384,-0.966,1.963,3.428,1.963,0.498,2.452,2.452,0.498,0.498,0.498,1.963,-1.455,-3.408,-2.431,-0.478,0.010,-2.920,-5.849,-2.431,0.498,-1.455,0.498,-4.384,-2.431,-3.896,-7.314,0.010,-2.920,-0.478,-0.478,0.010,1.475,5.381,-0.966,-0.478,1.475,-2.431,-1.943,-1.455,0.498,2.940,4.405,4.893,3.428,2.452,0.498,0.498,3.428,-1.943,-0.478,-0.966,0.010,-0.966,0.010,1.475,-1.455,-1.943,-1.455,-2.431,-5.361,-3.408,-2.920,-1.455,-1.943,-4.873,-0.966,-0.478,-0.478,-0.478,-0.966,0.987,0.987,-3.896,2.452,0.498,0.010,-0.478,3.428,4.405,6.846,1.475,1.963,0.987,4.405,0.987,0.498,1.475,1.475,2.452,0.987,-1.455,1.475,3.428,-0.478,0.498,-2.431,4.405,4.893,-2.431,5.870,5.381,6.846,5.381,3.428,5.870,7.823,2.452,3.428,2.452,4.405,1.475,1.963,1.963,0.498,4.405,2.452,-0.478,0.987,2.452,0.987,2.940,2.940,0.498,0.987,1.963,2.452,1.963,3.916,2.452,3.916,4.893,9.288,0.498,-0.478,3.428,6.358,5.870,1.963,4.405,1.963,5.381,3.916,1.963,1.963,3.428,4.893,6.358,1.475,1.475,-0.478,1.475,1.475,1.475,0.010,1.963,1.963,3.428,4.893,-1.455,2.940,1.475,2.452,0.987,-0.966,2.940,0.010,1.963,-0.478,-0.966,-1.455,-1.455,-4.873,2.452,0.987,0.010,-0.478,0.987,5.381,5.870,3.428,3.428,5.870,5.381,4.893,1.475,7.334,1.475,2.940,1.963,0.498,0.498,1.963,3.428,5.870,3.428,3.916,4.893,3.428,5.870,4.893,1.475,1.475,1.963,4.405,7.823,6.358,6.358,6.358,8.311,4.893,0.498,4.405,3.428,3.428,3.428,0.010,2.940,5.870,3.428,8.311,7.334,6.846,6.846,7.334,6.358,6.358,5.870,8.311,2.940
18,CP5,31,-6.724,-2.330,-8.189,0.112,-0.376,0.112,3.530,1.577,4.018,4.995,3.530,4.995,4.995,2.065,-2.330,0.600,9.389,1.088,-4.283,-0.865,-0.376,8.413,1.577,-0.865,-1.353,0.600,-10.630,0.112,-10.142,-1.841,2.065,2.553,-0.865,5.483,-1.353,-1.841,0.112,3.530,4.018,-0.376,1.088,3.530,9.389,2.553,1.577,-3.794,2.065,7.436,-2.330,-1.841,4.995,4.018,-12.095,-0.376,-10.142,-6.724,-8.189,-5.259,-6.236,4.995,-4.771,-6.724,-10.142,1.088,0.112,-4.283,-1.841,-4.283,0.600,-4.771,-8.677,-2.330,-2.330,-8.189,-9.654,-8.189,-5.259,-5.747,-5.747,-9.654,-14.048,-13.560,-14.048,-10.142,-5.259,0.600,-10.630,-6.236,-2.818,-0.865,-8.189,-8.677,-6.724,-4.283,4.018,-1.841,-8.677,-2.330,0.600,-9.165,-1.841,-2.818,-2.330,-6.724,-3.794,3.042,-1.353,-1.841,-5.747,-9.165,0.600,-3.794,-7.701,-9.654,-2.818,1.088,-4.771,-5.259,1.088,-8.189,-0.865,-2.818,-5.259,-1.353,-6.236,-15.025,-3.794,-8.189,-4.283,-8.677,-4.771,-2.330,2.553,-6.236,-7.701,-2.818,-1.353,-8.677,-10.142,-8.189,-5.259,2.065,1.088,-4.771,-3.306,-3.306,-3.794,0.112,-7.212,0.600,-4.771,-5.259,1.088,-6.236,-2.330,-0.376,-3.794,1.577,9.389,-4.283,-0.865,0.112,1.577,-1.353,0.600,3.530,1.577,4.506,1.088,-2.818,-0.376,-2.330,-11.119,0.112,-4.771,2.065,0.600,-8.189,1.088,-4.771,-2.818,-3.794,-2.818,-3.794,-5.747,-0.376,-5.259,-3.794,1.088,-2.330,-7.212,-2.818,0.112,1.577,-1.841,-6.724,-4.771,-7.212,-16.490,-4.771,-9.165,-5.747,-5.259,-5.747,-4.283,1.577,-4.283,-2.330,-3.794,3.042,-0.865,1.088,-2.330,-0.376,6.460,-3.794,-3.794,4.018,5.483,5.483,-1.353,-1.353,0.600,-2.818,-9.654,4.018,-6.724,3.042,3.530,1.577,7.924,16.225,1.088,1.088,-0.865,1.088,-0.865,-5.747,-2.818,3.042,8.901,1.088,-0.376,2.553,-4.771,-7.212,4.506,-9.654,-2.330,-8.189,-6.724,-1.841,-1.841,-2.330,-2.818,4.506
19,CP6,31,-4.964,-5.941,-6.429,-5.452,-2.523,3.825,8.219,5.778,2.360,-0.570,3.337,-4.476,-0.570,4.313,4.801,3.337,4.313,6.266,1.383,1.383,0.407,0.895,-2.035,-2.523,-3.499,-2.523,1.872,-5.452,6.755,3.337,-1.058,-3.011,-1.546,-3.499,1.872,-3.499,-3.499,-2.523,-5.941,-11.312,-5.941,-1.058,-13.265,-2.035,-13.753,-3.011,-2.523,-2.523,-0.081,-5.941,-3.011,-3.988,3.337,-12.288,-7.406,-6.917,-9.847,-5.941,-3.499,-8.870,-1.058,-10.824,-3.988,-5.941,-8.870,-2.523,-3.011,1.383,-3.011,0.407,-1.058,-3.499,-2.523,-2.523,-2.035,-3.499,-9.359,-4.964,0.407,-10.824,-4.476,-6.429,-5.941,-13.265,-14.242,-18.636,-10.335,0.407,-6.429,-9.359,-7.894,-7.894,-4.964,-4.476,-11.312,-0.570,-5.941,3.337,2.848,-3.011,-1.546,1.383,0.407,-3.011,5.290,-0.081,0.895,1.383,-2.523,-3.988,4.313,-0.570,-3.499,-1.058,-2.523,-4.476,-3.499,-4.964,-0.081,1.383,-4.476,-2.035,-7.406,7.243,5.778,10.661,5.290,5.778,7.731,7.243,-2.035,3.337,-0.570,5.290,4.801,-0.570,-1.546,-3.499,2.848,-2.035,0.407,7.243,-0.570,-3.011,3.337,3.337,-1.546,2.360,8.219,-1.546,-3.499,4.313,-0.081,6.266,7.243,3.825,7.243,11.637,0.895,2.848,0.895,6.755,11.149,11.637,-0.081,3.337,2.360,3.825,4.313,7.731,4.801,6.266,7.243,7.731,6.266,1.872,-2.523,-0.081,2.360,-5.941,-0.081,1.383,-0.570,3.825,8.708,-5.941,1.383,-7.406,-1.546,0.407,-5.452,4.313,-3.499,-7.894,-10.335,-7.406,-2.523,-4.476,1.872,1.872,-0.081,-2.523,-12.288,-3.988,1.383,0.407,1.383,1.383,3.825,4.801,3.337,-3.011,-4.964,-0.081,0.895,0.407,0.895,-11.800,0.895,-0.570,6.266,7.243,-2.523,0.895,7.731,3.337,9.196,-1.546,-1.546,-0.081,3.825,-4.476,6.266,12.614,10.173,11.637,7.731,-2.523,4.801,2.360,-4.476,1.872,2.360,3.825,5.778,6.266,7.243,4.801,12.614,14.079,10.173,8.219,5.290,7.243,9.684,2.360
20,CP1,31,-0.895,-0.895,-1.383,-2.360,-2.360,-2.848,-2.848,-2.848,-2.360,-1.872,-1.383,-0.407,0.570,1.058,1.546,1.058,0.570,0.570,0.081,0.081,0.570,0.081,0.081,-0.407,-0.895,-0.895,-0.895,-0.895,-1.383,-1.872,-3.337,-4.313,-4.801,-4.313,-3.337,-2.360,-1.872,-1.383,-1.383,-1.872,-1.872,-2.360,-2.360,-2.360,-1.383,-0.895,0.081,0.081,0.081,-0.895,-1.383,-2.360,-2.360,-1.872,-0.407,0.570,1.058,0.081,-1.872,-3.337,-3.825,-3.825,-3.825,-2.848,-2.360,-2.360,-1.872,-1.872,-2.360,-2.848,-3.337,-3.825,-4.313,-3.825,-3.825,-3.337,-2.848,-2.848,-3.337,-4.313,-4.313,-4.801,-4.313,-3.337,-3.337,-3.825,-4.801,-5.290,-5.290,-4.313,-2.848,-1.872,-1.872,-1.872,-2.848,-3.825,-3.825,-3.825,-3.337,-2.848,-1.383,-0.407,0.081,-0.407,-1.872,-2.360,-2.360,-2.360,-1.383,-1.383,-1.383,-1.383,-1.872,-2.360,-3.337,-3.825,-3.337,-2.360,-1.383,-1.383,-2.360,-3.337,-3.337,-3.337,-2.360,-1.383,-1.872,-2.360,-2.848,-2.848,-2.848,-2.848,-2.848,-2.360,-2.360,-2.360,-1.872,-1.383,-0.895,-1.383,-1.383,-1.872,-2.360,-2.360,-1.872,-1.383,-0.895,-0.407,0.081,-0.407,-1.872,-2.360,-2.360,-1.383,-0.407,0.081,-0.407,-0.895,-0.407,0.081,1.058,1.546,1.058,0.570,0.081,0.570,0.570,1.058,0.081,-0.407,-0.407,-0.407,0.081,0.570,0.570,0.081,-0.895,-1.872,-1.872,-1.383,-0.895,-0.407,-0.407,-0.895,-1.383,-1.383,-1.383,-1.383,-1.383,-0.895,-1.383,-1.383,-1.872,-1.383,-1.383,-0.895,-0.895,-0.895,-1.383,-1.383,-1.872,-2.360,-2.848,-2.360,-1.872,-1.383,-1.872,-2.360,-2.848,-2.848,-1.872,-0.895,0.081,0.081,-0.895,-1.383,-1.383,-0.895,0.081,0.570,1.058,1.058,0.570,0.081,-0.407,-0.407,-0.895,-1.872,-2.360,-2.360,-1.872,-0.895,0.570,1.058,1.058,0.570,0.081,-0.407,-0.407,-0.407,-0.895,-0.895,-0.895,-0.407,0.570,1.546,2.523,2.523,1.058,0.081,-1.383,-1.872,-1.383,-1.383,-1.383,-1.383
