Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
10,FC5,1,-3.652,-4.628,-4.628,-4.140,-3.164,-2.675,-1.699,-0.722,0.254,0.254,-0.722,-2.187,-3.164,-3.164,-2.675,-2.187,-2.187,-2.187,-2.187,-2.187,-3.164,-5.605,-8.535,-11.464,-11.953,-10.000,-8.046,-7.558,-9.023,-10.976,-11.953,-11.464,-10.488,-9.511,-9.511,-10.000,-9.023,-8.535,-7.558,-7.070,-7.070,-6.093,-3.652,-1.699,-1.211,-2.187,-4.140,-5.605,-4.628,-2.187,0.254,0.743,-0.234,-2.187,-3.164,-2.675,-2.187,-1.699,-1.699,-2.187,-2.675,-2.187,-1.699,-1.699,-2.187,-3.164,-4.628,-5.117,-5.605,-5.117,-5.605,-6.582,-7.558,-8.535,-8.535,-7.558,-5.605,-3.164,-1.699,-1.211,-1.699,-2.187,-2.187,-2.187,-1.699,-2.187,-2.187,-2.187,-1.211,0.254,1.231,1.231,-0.722,-2.675,-5.117,-5.605,-4.140,-2.187,-0.722,0.743,0.743,0.743,0.743,0.254,0.743,0.743,1.231,1.231,2.207,2.696,2.207,0.743,-0.234,-0.722,0.254,2.207,3.672,4.161,3.672,2.696,2.207,2.207,2.207,1.719,0.743,-0.722,-1.211,-0.234,0.254,1.231,1.719,2.696,3.672,4.161,3.672,2.696,0.743,-1.699,-3.652,-5.117,-6.093,-6.582,-6.093,-5.605,-5.117,-4.140,-3.164,-3.164,-4.140,-5.117,-6.093,-6.582,-6.582,-7.070,-7.070,-7.558,-8.046,-8.535,-9.023,-9.023,-9.023,-9.023,-8.535,-8.535,-8.046,-8.046,-8.535,-8.535,-9.023,-9.511,-9.511,-9.023,-8.535,-8.535,-9.023,-9.023,-9.511,-9.023,-8.046,-6.582,-5.605,-5.117,-5.117,-5.117,-5.117,-4.628,-4.628,-5.117,-6.093,-6.093,-5.117,-3.164,-1.211,-0.722,-0.722,-1.699,-2.187,-2.675,-2.675,-2.187,-1.699,-1.699,-2.187,-3.164,-4.140,-4.628,-4.628,-3.164,-1.699,-1.211,-0.722,-1.211,-2.675,-3.652,-3.652,-3.652,-3.164,-2.187,-1.699,-2.187,-2.675,-3.164,-3.164,-2.675,-3.164,-4.628,-5.605,-6.582,-6.093,-5.605,-5.117,-5.605,-5.117,-4.140,-2.187,-1.211,-0.234,-1.211,-2.187,-2.675,-2.187,-2.187,-2.675,-4.140,-7.070,-7.558,-7.070,-5.605,-4.140,-3.652,-3.652,-3.652,-2.187,-0.722,1.231,1.231
11,FC2,1,2.431,2.431,1.943,0.478,-0.498,-0.498,0.478,1.455,2.431,3.408,3.896,4.384,3.896,3.408,1.455,-0.498,-1.475,-1.475,-0.987,0.478,1.455,0.966,0.478,-0.010,-0.498,-0.010,-0.010,0.966,1.455,1.455,0.966,-0.498,-2.452,-3.428,-2.940,-1.963,-0.010,1.455,1.455,1.455,0.478,-0.010,-0.010,0.478,0.966,1.455,2.431,1.943,0.478,-0.498,-1.475,-1.963,-0.987,0.478,1.943,2.431,1.943,-0.010,-1.475,-2.940,-3.428,-2.940,-2.452,-1.963,-1.475,-2.452,-2.940,-3.916,-4.405,-3.916,-2.452,-0.498,0.478,0.966,-0.010,-1.475,-2.940,-2.940,-2.452,-1.963,-1.475,-1.475,-1.475,-1.475,-1.475,-0.987,-0.498,-0.498,-0.498,-0.498,-0.010,0.478,0.966,0.478,-0.010,-0.498,-0.498,-0.498,-0.010,0.966,0.966,1.455,0.966,0.478,0.478,0.966,1.943,2.920,4.384,5.361,5.361,4.873,3.408,2.431,1.943,2.431,3.896,5.361,5.361,4.384,2.431,1.455,1.455,1.455,1.943,1.455,0.966,0.966,0.478,-0.498,-1.475,-2.940,-2.940,-2.452,-0.987,-0.010,-0.010,-0.987,-1.963,-2.452,-1.963,-1.475,-0.987,-0.987,-1.475,-1.963,-1.963,-1.963,-1.963,-1.963,-1.475,-1.963,-1.963,-2.452,-2.940,-2.940,-2.452,-1.475,-0.987,-0.987,-1.475,-1.963,-2.452,-2.452,-2.452,-2.940,-3.428,-3.916,-3.916,-3.916,-3.428,-2.940,-2.940,-2.452,-2.452,-1.963,-1.963,-1.963,-1.963,-1.475,-1.475,-0.987,-0.498,-0.498,-0.498,-0.987,-1.475,-1.475,-1.963,-1.475,-0.987,-0.498,0.478,0.478,0.478,-0.010,-0.498,-0.987,-0.987,-0.010,0.478,0.966,0.966,0.478,0.966,1.943,2.920,4.384,4.873,4.873,4.384,3.896,3.408,3.408,3.896,3.896,3.896,3.408,2.431,1.943,1.943,2.431,2.920,3.896,3.896,3.408,2.431,1.943,2.431,3.896,4.384,4.384,3.408,2.431,2.431,1.455,1.455,1.455,1.455,1.943,1.455,0.478,-0.010,-0.498,0.478,1.455,2.431,2.431,2.431,2.431,2.431,2.920,4.384,5.361,5.361,4.384
12,FC1,1,-0.366,0.122,0.122,0.122,0.610,1.587,2.075,3.052,3.052,2.075,1.587,1.099,1.099,1.099,1.099,1.099,0.610,0.122,0.122,-0.854,-1.831,-3.296,-4.761,-4.761,-4.272,-2.808,-1.831,-1.831,-2.808,-3.296,-3.296,-3.296,-2.808,-2.808,-2.808,-2.319,-2.319,-1.831,-1.831,-0.854,0.610,1.587,2.563,3.052,3.540,3.052,2.563,1.587,1.099,1.099,1.587,1.587,2.075,2.075,2.075,1.587,1.587,1.587,1.099,0.610,-0.366,-0.854,-0.854,1.099,0.122,0.122,-0.854,-1.831,-1.831,-1.831,-0.854,-0.854,-0.854,-1.343,-1.343,-0.366,1.099,2.563,3.052,3.052,2.075,1.587,1.099,1.099,0.122,-0.854,-1.831,-1.831,-1.831,-0.366,1.099,1.099,0.610,-0.854,-2.319,-2.808,-2.319,-0.854,1.099,2.075,3.052,3.540,4.028,4.028,4.028,5.005,5.493,6.470,6.958,6.958,6.470,5.981,5.005,4.517,5.493,6.958,8.423,8.911,8.423,6.958,5.981,5.493,5.493,5.005,4.028,3.052,2.075,1.587,1.587,1.587,1.099,1.099,1.099,2.075,3.052,3.052,1.587,0.122,-1.343,-2.319,-2.319,-1.831,-0.854,0.122,1.099,1.587,1.099,0.122,-0.854,-0.854,-1.343,-0.854,-0.366,0.122,0.610,0.610,0.122,0.122,0.122,0.610,0.610,0.610,0.122,0.122,0.122,0.610,0.122,-0.366,-1.831,-2.319,-2.319,-1.831,-1.343,-0.854,-1.343,-1.343,-1.343,-0.854,-0.366,0.122,0.122,-0.366,-0.854,-0.854,-0.854,-0.366,-0.366,-0.366,-0.366,-0.366,0.122,0.610,1.099,1.587,2.075,1.587,1.099,0.610,0.610,0.122,0.610,1.099,1.099,1.099,1.099,1.587,2.563,3.540,4.028,3.540,3.052,3.052,3.052,3.052,3.052,3.052,2.563,1.587,1.099,1.099,2.075,3.052,3.540,3.540,2.563,1.587,1.099,1.099,2.075,3.052,3.052,3.052,1.587,1.099,1.099,1.099,1.587,1.587,1.099,1.099,1.099,1.099,0.610,0.122,0.122,0.610,1.099,1.587,2.075,2.563,2.563,3.052,3.540,3.540,3.540,2.563
13,T8,1,-1.414,-4.344,-6.297,-7.762,-8.738,-8.250,-6.785,-4.832,-2.391,0.051,1.516,2.492,1.516,0.539,-1.414,-3.855,-6.785,-9.715,-10.691,-9.226,-6.297,-4.344,-4.832,-7.273,-10.203,-10.691,-8.250,-4.344,-1.414,-1.902,-5.320,-10.203,-14.109,-15.086,-13.133,-9.715,-5.809,-2.879,-2.391,-4.344,-8.738,-12.644,-14.598,-14.109,-12.156,-10.691,-10.203,-11.668,-13.621,-16.062,-17.039,-17.039,-15.086,-11.668,-8.250,-6.297,-5.809,-9.226,-14.109,-18.016,-19.480,-17.527,-13.133,-8.250,-6.785,-8.738,-12.156,-15.086,-16.062,-14.109,-11.180,-8.250,-6.785,-7.762,-10.691,-14.109,-16.551,-17.039,-15.086,-11.668,-8.250,-7.273,-6.785,-6.785,-6.785,-5.809,-4.344,-2.391,-0.926,1.516,3.957,5.910,6.399,5.422,2.492,0.051,-1.902,-2.391,-1.902,-0.926,-0.437,-0.437,-0.437,-0.926,-1.902,-2.879,-3.367,-3.367,-2.391,-0.437,0.539,0.539,-0.926,-3.367,-4.832,-4.344,-2.879,-1.414,-2.391,-4.344,-5.809,-6.297,-6.297,-6.297,-7.273,-8.250,-8.738,-7.273,-4.832,-3.367,-3.367,-3.855,-4.344,-3.855,-3.367,-4.832,-6.785,-8.250,-8.738,-7.273,-6.297,-6.297,-7.762,-9.226,-10.691,-10.203,-9.226,-8.250,-7.762,-7.762,-7.762,-8.250,-8.738,-10.203,-11.668,-12.156,-12.156,-11.180,-11.180,-12.156,-12.644,-13.621,-13.133,-12.644,-12.156,-12.156,-11.668,-11.180,-9.715,-7.762,-6.785,-6.785,-8.250,-9.226,-9.715,-9.226,-8.738,-8.250,-8.250,-7.762,-6.297,-4.344,-2.879,-2.879,-3.367,-3.855,-4.344,-5.320,-6.297,-7.273,-7.762,-6.297,-4.344,-2.391,-2.391,-4.344,-5.809,-6.785,-6.297,-4.832,-3.855,-3.855,-4.344,-4.832,-4.344,-3.855,-2.879,-1.414,0.051,2.981,4.934,4.934,3.957,1.516,-0.437,-1.414,-1.902,-2.391,-3.855,-4.344,-2.879,-0.437,1.516,2.492,1.027,-1.414,-3.367,-2.879,-0.437,1.516,2.492,2.492,2.004,2.004,2.981,3.957,4.445,3.957,2.981,2.492,2.004,0.051,-2.879,-5.809,-7.762,-7.273,-4.832,-1.902,-0.926,-2.879,-5.320,-6.785,-4.832,-0.926,3.469,4.934
14,T7,1,-7.558,-8.535,-8.046,-6.093,-4.628,-3.652,-3.652,-2.675,-1.211,0.743,2.207,2.696,2.207,0.743,-0.722,-1.211,-2.187,-2.187,-1.699,-0.722,-0.234,-1.211,-3.652,-6.582,-7.558,-7.070,-5.605,-5.117,-6.093,-8.535,-10.976,-12.441,-12.441,-11.464,-10.488,-9.023,-7.558,-5.605,-4.628,-5.605,-7.558,-8.535,-8.046,-6.093,-4.628,-4.628,-5.605,-6.582,-6.582,-5.117,-2.675,-0.722,-0.234,-1.211,-1.699,-2.187,-1.699,-1.211,-1.699,-2.675,-2.675,-1.699,0.254,1.231,0.743,-1.211,-2.675,-3.652,-3.652,-2.675,-2.675,-3.652,-5.605,-7.070,-7.558,-6.582,-5.117,-2.675,-0.722,0.254,0.743,0.743,0.743,0.743,0.743,1.231,1.719,2.696,4.161,5.137,5.625,5.137,3.184,1.231,-0.234,-0.722,-0.234,1.719,3.184,4.649,4.649,4.161,4.161,3.672,4.161,4.649,5.137,5.625,6.602,6.602,6.114,5.625,4.649,4.161,4.649,5.625,7.579,8.555,8.555,7.579,6.602,7.090,7.579,7.579,7.090,6.602,5.625,6.114,7.090,8.067,9.532,10.508,11.485,11.485,10.997,9.532,7.090,4.649,2.696,2.207,1.719,1.231,1.231,1.231,1.231,1.719,2.207,2.696,1.719,0.743,0.254,-0.722,-1.211,-1.699,-2.675,-3.164,-4.140,-4.628,-6.093,-6.582,-7.070,-6.582,-5.605,-5.117,-4.628,-5.117,-5.117,-5.605,-5.605,-5.605,-5.117,-5.117,-4.628,-4.140,-2.675,-2.187,-2.675,-3.164,-3.164,-2.675,-1.211,0.254,1.231,1.719,1.719,1.719,1.231,0.254,-0.234,0.254,1.719,4.161,6.602,7.090,6.602,4.649,3.672,3.672,4.649,6.602,7.090,7.090,6.114,4.161,2.207,0.743,0.254,0.743,1.719,3.184,4.649,5.137,5.137,3.672,2.696,2.696,3.672,4.649,5.625,6.114,5.625,5.137,4.649,4.649,4.161,2.696,1.719,1.719,1.719,2.696,2.696,2.696,3.184,4.649,7.579,10.020,11.485,11.485,10.508,9.532,9.532,9.532,9.043,7.579,5.625,4.161,3.672,5.137,6.114,6.114,5.625,6.114,7.579,9.532,11.485,11.485
15,CZ,1,-8.911,-10.864,-11.841,-11.353,-9.399,-7.935,-7.446,-6.958,-5.981,-3.540,-1.099,0.366,0.366,-1.099,-4.028,-6.470,-8.911,-9.399,-7.935,-5.005,-2.075,-2.075,-7.446,-16.724,-26.001,-31.372,-30.396,-24.536,-17.700,-12.817,-10.376,-11.353,-13.794,-15.747,-16.235,-14.282,-10.864,-6.958,-3.540,-2.563,-4.028,-6.958,-8.911,-8.911,-6.958,-3.540,-2.075,-2.563,-5.005,-7.446,-7.935,-7.935,-6.470,-5.981,-5.981,-5.981,-6.958,-7.935,-10.376,-13.306,-14.771,-13.306,-9.888,-5.981,-4.517,-5.981,-9.888,-13.306,-14.771,-13.794,-11.841,-10.376,-9.888,-10.864,-12.817,-13.794,-14.282,-12.817,-9.399,-5.981,-2.563,-0.122,-0.122,-0.610,-1.099,-1.099,-0.122,1.831,4.272,6.714,8.667,9.644,9.155,8.179,6.714,5.249,5.249,6.714,9.155,12.085,13.550,13.550,12.573,11.597,11.597,12.085,13.550,14.038,14.526,15.991,16.968,16.968,15.991,13.550,12.573,13.550,15.015,16.479,15.991,14.526,13.062,13.550,14.526,15.015,14.526,13.062,12.573,13.550,16.479,17.456,18.433,17.944,18.433,18.921,19.409,18.433,15.503,13.062,11.108,11.108,11.108,10.620,9.155,7.690,6.714,7.202,7.202,6.714,5.249,4.761,4.761,5.249,6.226,5.737,4.761,3.296,1.831,0.366,-1.099,-2.075,-2.563,-2.075,-2.075,-3.052,-4.028,-5.005,-4.028,-2.075,0.854,2.319,1.831,-0.122,-2.075,-2.075,-2.075,-2.075,-3.540,-5.005,-4.517,-2.075,2.808,6.714,8.179,7.202,5.737,5.249,5.737,5.737,5.249,5.249,6.226,9.644,13.550,15.503,15.015,12.573,10.132,11.108,14.526,18.921,21.851,21.362,18.433,15.503,14.038,14.038,15.015,15.991,16.968,18.433,20.874,23.315,24.292,23.804,22.339,21.362,20.874,20.874,20.386,20.386,21.851,24.780,27.710,29.175,27.222,23.315,20.386,20.874,23.315,26.733,27.222,25.757,24.292,24.292,26.245,29.663,31.128,30.640,29.175,28.198,28.198,27.222,24.780,20.874,17.944,17.456,19.409,22.827,24.292,22.827,20.874,19.897,21.362,24.780,28.687,31.616
16,C3,1,-3.194,-3.194,-2.706,-1.241,0.712,0.224,-0.753,-1.729,-3.194,-3.682,-3.682,-1.729,-1.241,-2.706,-3.682,-1.729,0.712,0.224,-4.659,-8.565,-8.565,-7.100,-5.636,-5.147,-5.147,-5.636,-7.100,-7.100,-6.124,-5.636,-6.124,-6.124,-4.659,-3.682,-3.682,-6.612,-8.077,-7.100,-5.636,-4.659,-4.659,-4.659,-4.171,-5.636,-6.612,-6.124,-3.682,-2.218,-0.753,-0.264,-0.753,-2.218,-3.194,-2.218,-0.264,-0.264,-1.241,-1.241,-0.753,0.224,-0.264,-1.241,-1.729,-0.753,-0.264,-0.753,-1.729,-1.729,-1.241,-2.706,-4.659,-5.636,-4.659,-2.218,0.224,2.177,1.200,-0.753,-1.241,-0.753,-0.753,-1.729,-2.706,-1.729,-0.264,-0.753,-1.729,-0.753,1.200,2.177,-0.264,-2.706,-2.218,-0.753,-0.753,-2.218,-2.706,-1.729,-0.753,-0.753,-0.753,1.200,2.665,2.177,1.200,1.200,1.689,2.177,0.712,-0.264,-0.753,-0.264,1.200,1.689,2.177,2.177,2.177,2.177,2.665,2.177,1.200,0.224,0.712,1.200,0.712,-0.753,-0.753,2.177,4.618,5.107,5.107,6.083,5.595,4.130,3.153,2.665,1.200,-0.264,-0.753,-0.264,-0.753,-0.264,1.689,2.665,2.665,2.177,2.665,3.153,1.689,0.224,-0.264,0.224,0.712,0.712,-0.264,-1.729,-2.218,-1.729,-1.241,-2.706,-2.706,-0.753,1.200,0.224,-1.241,-1.241,-0.753,-1.729,-1.729,-0.753,0.224,-0.264,-1.241,-1.241,-1.729,-1.729,-1.241,0.224,0.712,-0.264,-0.264,1.200,1.689,0.712,-0.753,-1.729,-0.753,0.224,0.712,0.224,0.712,2.177,3.153,1.200,-0.753,-0.753,0.224,0.224,0.224,0.224,1.689,1.689,-0.264,-1.729,-1.729,-0.264,-0.264,-0.753,-1.729,-1.729,-2.218,-3.194,-3.194,-1.729,-0.264,0.224,0.224,0.224,-0.264,-1.241,-1.241,-1.241,-2.706,-3.682,-3.194,-3.194,-3.682,-4.659,-5.636,-5.636,-4.171,-1.729,0.712,1.200,-0.264,-1.729,-2.218,-1.729,-0.753,0.712,1.200,-0.753,-3.194,-4.659,-4.659,-4.171,-3.194,-2.218,-2.218,-2.218,-1.241,0.712,-0.264,-2.706,-4.171,-3.194
17,C4,1,0.315,-1.638,-5.056,-5.544,-3.591,-1.638,-1.638,-1.638,-0.173,0.804,0.315,0.315,0.315,-0.173,-3.103,-5.544,-4.567,-2.126,-0.661,-0.661,-0.661,0.315,0.804,0.804,1.292,2.757,3.245,1.292,-1.149,-3.103,-4.079,-5.544,-5.056,-1.638,2.268,3.733,1.292,-1.638,-5.056,-7.009,-7.497,-6.521,-5.056,-4.079,-3.591,-4.567,-5.544,-7.009,-8.474,-8.474,-6.032,-1.638,1.292,2.268,0.804,-2.614,-5.544,-7.985,-7.009,-3.591,-1.149,-1.149,-2.614,-3.103,-3.591,-5.056,-5.544,-3.591,-0.661,1.780,1.292,-0.173,-2.126,-4.567,-6.521,-6.521,-5.056,-3.591,-3.591,-4.079,-3.591,-3.591,-3.103,-2.126,-0.661,0.804,1.292,1.780,2.268,2.757,2.757,2.268,2.757,2.757,1.780,0.315,-0.173,-0.661,-1.149,-2.126,-3.591,-4.079,-3.591,-4.079,-4.567,-3.591,-1.149,0.804,0.804,-0.661,-1.638,-2.126,-1.638,-1.149,-0.661,-0.661,-2.126,-3.103,-2.614,-2.126,-2.614,-3.591,-4.567,-4.079,-3.103,-2.614,-3.103,-4.079,-5.056,-4.567,-2.614,-1.638,-3.103,-4.567,-4.079,-2.126,-1.149,-1.638,-2.126,-2.126,-2.126,-3.103,-4.079,-5.544,-5.056,-3.103,-1.638,-2.126,-3.103,-3.591,-4.079,-6.521,-8.474,-7.985,-5.544,-3.591,-3.591,-5.056,-5.544,-6.032,-5.544,-6.032,-7.497,-8.474,-8.474,-5.544,-3.103,-3.103,-5.544,-6.521,-5.544,-4.567,-5.056,-6.521,-5.544,-3.591,-3.103,-3.591,-3.103,-1.638,-1.149,-1.638,-1.149,0.315,-0.661,-3.591,-6.032,-5.544,-4.079,-2.614,-1.638,-1.149,-2.126,-4.079,-6.032,-5.544,-3.591,-3.103,-3.591,-2.614,-0.661,-0.173,-2.614,-4.567,-2.614,0.804,3.245,4.222,4.222,4.222,2.268,0.315,-0.661,-0.173,0.315,0.804,0.315,-0.173,-0.661,0.315,0.804,-0.661,-2.614,-3.103,-0.173,1.780,0.804,-0.173,0.804,1.292,0.804,0.315,0.315,1.292,1.292,0.804,1.292,1.292,-0.661,-3.103,-4.567,-4.567,-4.079,-4.079,-3.103,-2.126,-3.103,-5.544,-6.032,-3.591,-1.149,0.804,3.245,5.198,4.710,1.292
18,CP5,1,-3.489,-1.048,-0.559,-1.048,-1.048,-1.048,-0.559,-0.559,-1.048,-1.536,-0.071,2.370,1.882,-1.536,-3.977,-2.513,0.417,0.905,-1.536,-4.466,-3.977,-2.513,-0.071,1.882,2.370,0.417,-2.024,-2.513,-2.513,-3.977,-5.931,-5.442,-3.001,-1.048,-1.536,-2.513,-3.977,-5.442,-6.419,-6.419,-5.442,-5.931,-7.395,-7.395,-7.395,-6.907,-5.442,-2.513,0.417,1.394,-0.071,-1.536,-1.048,1.394,2.370,1.394,-0.071,-0.071,0.905,2.370,3.347,2.370,1.394,1.882,3.347,3.347,2.370,1.394,0.905,0.417,-2.024,-4.466,-4.954,-3.001,0.417,2.370,1.394,-0.559,-1.536,-0.559,-0.071,-1.536,-1.048,1.394,4.323,4.323,3.835,3.347,3.835,3.835,2.858,1.394,1.394,1.882,1.882,1.394,0.417,0.905,2.370,3.835,4.323,5.300,6.276,6.276,5.300,4.812,6.276,6.765,5.788,3.835,3.835,4.812,5.300,5.788,5.788,5.788,4.812,4.812,5.788,6.276,5.300,4.323,4.323,4.812,3.347,1.882,3.347,6.276,8.718,9.694,10.671,11.159,9.694,6.765,6.276,5.788,4.812,2.858,2.370,1.882,1.394,1.394,3.347,4.323,3.835,2.858,3.347,4.812,3.347,0.417,-0.559,0.905,1.882,1.394,-0.559,-3.001,-3.977,-3.489,-2.513,-3.001,-3.977,-3.001,-0.559,-1.048,-2.513,-2.513,-2.024,-2.024,-2.024,-1.048,-0.071,0.905,0.417,-0.559,-2.513,-3.489,-2.024,-0.071,-0.559,-1.048,1.394,4.323,3.835,1.394,0.417,1.394,2.370,2.370,1.882,1.882,1.882,2.858,2.858,0.905,-0.559,-0.559,2.370,4.323,4.323,3.835,4.323,4.323,1.394,-2.513,-4.466,-2.024,-1.536,-3.489,-5.442,-4.466,-2.513,-3.001,-4.466,-3.489,-0.559,1.394,1.394,-0.071,-0.559,-0.071,-0.559,-2.024,-3.489,-3.001,-1.536,-1.536,-3.001,-3.977,-3.977,-3.977,-2.513,0.905,4.323,5.300,3.347,1.394,2.370,2.858,2.370,4.323,6.276,5.300,0.905,-1.536,-0.071,1.882,1.394,-0.071,-0.559,0.417,2.858,4.323,4.323,1.882,1.394,1.882
19,CP6,1,-2.146,-3.123,-6.053,-7.517,-6.053,-3.611,-2.146,-1.170,-1.170,-1.170,-0.193,1.272,1.272,-0.682,-4.588,-7.517,-7.517,-5.076,-3.611,-3.123,-3.611,-3.123,-0.193,3.225,5.666,6.154,4.690,2.736,-1.170,-6.541,-10.447,-10.935,-6.541,-0.682,2.736,2.736,0.295,-4.100,-8.494,-10.447,-10.935,-10.935,-10.935,-9.959,-9.959,-11.424,-13.865,-15.330,-15.818,-14.842,-11.424,-6.541,-1.170,-0.193,-2.635,-6.053,-9.959,-12.400,-10.935,-6.541,-2.635,-1.658,-2.146,-3.611,-5.076,-6.541,-7.029,-6.053,-3.611,-0.682,0.295,-2.635,-7.517,-12.400,-13.377,-11.424,-9.471,-8.982,-8.006,-6.541,-6.541,-8.494,-8.006,-5.076,-2.146,-1.170,0.783,5.178,7.619,7.131,5.178,4.690,4.690,3.225,1.760,1.272,0.783,-0.682,-1.170,-0.193,0.295,-0.193,-1.170,-1.658,-2.146,-2.635,-0.682,1.760,2.248,0.295,-1.170,-1.658,-0.682,-1.170,-1.658,-2.635,-3.123,-2.146,-1.170,-2.146,-3.611,-5.076,-5.076,-5.564,-5.076,-3.611,-2.635,-3.611,-4.588,-2.635,1.272,1.760,-1.170,-3.611,-2.635,-0.682,-0.193,-1.658,-2.635,-2.635,-2.635,-3.611,-4.100,-5.076,-5.564,-4.100,-2.146,-1.170,-2.635,-4.100,-5.564,-7.517,-10.447,-10.447,-7.029,-4.588,-5.564,-7.517,-8.006,-7.517,-8.006,-8.494,-8.982,-9.959,-10.447,-8.494,-5.076,-2.635,-3.611,-5.564,-6.541,-5.564,-5.076,-6.541,-7.517,-6.541,-5.076,-4.100,-3.611,-2.146,-0.682,-0.193,0.295,0.783,-0.682,-2.635,-4.588,-5.564,-6.053,-4.588,-3.123,-3.123,-3.611,-4.588,-5.076,-5.564,-5.564,-5.076,-5.564,-5.076,-2.635,-0.193,-2.146,-6.053,-6.053,-1.170,2.248,3.225,2.736,2.736,2.736,0.295,-2.635,-4.588,-4.588,-3.611,-5.076,-6.541,-5.076,-0.193,2.248,-1.170,-5.076,-4.588,0.295,2.248,0.783,0.295,1.760,2.248,0.783,0.783,3.225,4.201,2.248,1.760,5.178,7.131,4.201,-0.193,-1.658,-2.146,-4.100,-5.076,-2.635,-1.170,-3.611,-7.517,-7.517,-4.100,-2.146,-1.170,3.225,8.108,9.084,4.201
20,CP1,1,-4.740,-5.229,-3.764,-1.322,1.119,1.607,0.631,-1.322,-3.276,-4.252,-4.252,-3.764,-2.787,-2.299,-1.322,-1.322,-1.322,-1.811,-2.299,-2.299,-1.811,-1.322,-1.322,-1.322,-0.834,0.142,0.631,0.631,0.142,-1.322,-1.322,-1.322,-0.346,0.142,0.631,0.142,-0.346,-0.834,-1.322,-2.299,-3.276,-4.252,-4.252,-4.252,-4.252,-3.764,-4.252,-3.276,-1.811,0.142,1.119,1.119,0.142,-0.834,-0.834,0.142,1.607,2.096,1.607,0.631,-0.346,-0.346,0.631,1.607,2.584,3.072,3.072,3.072,2.584,2.096,1.119,-0.346,-1.322,-1.322,-1.322,0.142,1.119,1.607,1.119,0.142,-0.834,-1.322,-0.834,0.142,1.119,2.096,2.096,2.584,3.072,3.560,3.560,3.560,3.560,2.584,2.096,1.607,1.607,1.119,0.631,0.631,0.631,1.607,2.584,4.049,4.049,4.049,3.072,2.584,2.096,2.096,2.096,2.096,2.096,2.584,2.584,2.584,2.096,1.607,2.096,2.584,3.560,4.049,4.049,3.560,2.584,1.607,1.607,1.607,2.096,3.072,5.025,6.490,7.955,7.467,6.002,4.049,2.584,2.584,3.560,4.049,4.049,3.560,2.096,2.096,2.584,3.560,4.537,4.537,4.537,4.049,3.560,3.072,2.584,1.607,1.607,1.119,1.119,1.119,0.631,-0.346,-0.834,-0.834,0.142,0.631,1.119,1.607,1.119,1.119,0.631,1.119,1.607,1.607,2.096,1.607,1.119,1.119,0.142,0.142,0.631,1.607,2.096,2.096,2.096,1.607,1.119,1.119,0.631,0.631,0.631,0.631,0.631,0.142,-0.346,-0.834,-0.834,-0.346,-0.346,-0.346,0.142,0.142,0.631,1.119,1.607,0.631,-0.346,-2.787,-4.252,-4.740,-4.252,-3.276,-3.764,-3.764,-4.252,-4.252,-3.276,-1.811,-0.834,-0.346,-0.346,-0.346,-0.834,-1.322,-1.811,-2.787,-2.787,-2.299,-1.322,-1.322,-1.322,-1.811,-2.299,-2.299,-0.834,0.142,1.607,1.607,0.631,-0.834,-1.322,-0.834,0.631,2.096,2.584,1.119,-0.346,-2.299,-3.276,-2.299,-0.834,0.142,-0.346,-1.322,-2.299,-2.787,-2.787,-1.811
