Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
10,FC5,19,3.469,3.957,4.445,3.957,3.957,4.445,5.422,6.399,6.887,6.887,5.910,5.422,4.934,5.422,6.399,7.375,7.863,8.352,7.863,7.863,8.352,9.816,10.793,10.793,9.328,6.399,3.469,2.492,2.981,4.445,5.422,5.910,5.910,5.910,5.422,5.910,5.910,5.422,3.957,1.516,-0.437,-1.414,-1.414,-0.437,1.027,1.027,1.027,0.539,0.051,0.539,0.051,-0.437,-1.414,-1.902,-3.367,-4.832,-5.809,-5.809,-5.809,-4.832,-3.855,-3.367,-2.391,-1.414,-0.926,-0.437,0.051,1.027,1.027,0.539,-0.437,-1.902,-3.367,-3.855,-3.367,-1.414,0.051,0.539,-0.437,-1.902,-3.367,-2.879,-1.414,0.539,2.004,2.981,2.981,2.492,2.004,2.492,3.469,4.445,4.934,4.934,4.445,4.445,5.422,5.910,5.422,3.957,2.492,1.027,1.027,1.027,0.539,-0.437,-1.902,-3.855,-4.344,-5.320,-5.320,-6.297,-6.785,-6.297,-5.809,-4.832,-4.832,-4.832,-5.809,-6.297,-5.809,-4.832,-4.344,-3.855,-4.832,-6.297,-7.273,-7.762,-7.762,-6.785,-5.320,-4.832,-4.344,-4.832,-5.320,-5.320,-5.320,-4.832,-4.832,-5.320,-5.809,-6.785,-8.250,-10.203,-11.668,-12.644,-12.156,-10.203,-8.738,-8.250,-8.738,-10.691,-11.180,-10.203,-8.250,-6.297,-4.832,-4.344,-4.344,-4.344,-5.320,-6.785,-8.738,-10.203,-9.715,-7.762,-4.344,-0.926,1.516,2.492,1.516,-0.437,-3.367,-6.297,-8.250,-9.226,-9.715,-10.203,-11.180,-11.668,-11.668,-10.203,-7.273,-4.344,-1.902,-1.414,-2.391,-3.367,-3.855,-2.879,-1.414,-0.437,-0.437,-1.902,-3.855,-5.809,-7.273,-7.762,-7.762,-8.250,-8.250,-8.250,-7.762,-6.785,-5.809,-4.832,-3.855,-2.879,-3.367,-3.855,-5.809,-6.785,-7.273,-6.785,-6.785,-7.762,-9.226,-10.691,-10.691,-10.203,-10.203,-11.668,-14.109,-17.039,-18.504,-17.527,-15.574,-13.621,-13.133,-13.621,-14.598,-15.086,-15.086,-14.598,-14.109,-14.109,-14.598,-14.109,-13.621,-12.644,-12.644,-12.644,-13.133,-13.621,-14.109,-13.621,-14.109,-14.109,-14.109,-13.621,-11.668,-9.715,-8.250,-8.738,-10.203,-11.668
11,FC2,19,-0.346,-0.834,-1.322,-1.322,-1.322,-0.834,-0.834,-1.811,-2.787,-3.276,-3.276,-3.276,-2.787,-2.299,-0.834,0.142,0.631,0.142,-0.834,-1.322,-0.834,0.142,1.119,1.607,1.119,0.142,-0.834,-0.834,-0.346,0.142,0.631,0.631,0.631,0.142,-0.346,-1.322,-1.322,-0.834,0.142,1.119,2.096,2.584,3.072,3.560,3.560,3.560,2.584,2.584,2.584,3.072,3.072,2.096,0.142,-0.834,-0.834,-0.346,-0.346,-0.346,-0.834,-1.811,-2.787,-3.764,-3.764,-3.276,-2.299,-1.322,-1.322,-1.322,-1.811,-2.299,-2.787,-2.787,-2.299,-2.787,-3.276,-2.787,-2.299,-1.322,-0.834,-0.834,-1.322,-0.834,-0.346,0.142,0.631,0.631,1.607,2.584,3.560,4.537,5.025,4.537,4.537,4.049,3.560,4.049,4.537,4.537,4.537,4.537,4.049,3.560,3.560,3.560,3.072,3.072,2.584,2.584,2.584,2.584,2.096,2.096,2.096,2.584,2.584,2.584,1.607,1.119,0.142,0.142,0.631,1.119,1.607,2.096,2.584,3.072,3.072,3.072,3.072,2.584,2.096,0.631,-0.346,-1.322,-1.811,-1.811,-1.322,-0.834,-0.346,-0.346,-0.346,-0.346,0.142,0.142,0.631,0.142,0.142,-0.346,-0.834,-1.322,-0.834,-0.346,1.119,2.096,3.560,3.560,3.072,2.584,2.096,2.584,3.560,4.537,5.025,5.514,5.514,5.025,4.537,4.049,4.049,4.049,4.537,4.537,4.537,4.537,4.049,3.560,3.560,3.560,3.072,3.072,3.560,4.537,5.025,5.025,4.537,4.537,4.049,3.072,2.096,1.607,1.119,1.607,3.072,4.537,5.514,5.025,3.560,2.096,1.119,1.119,1.607,1.607,1.607,1.607,1.119,0.631,-0.834,-1.322,-2.299,-3.276,-3.764,-3.764,-3.764,-3.764,-4.252,-4.740,-5.229,-4.740,-4.252,-2.787,-1.811,-0.834,0.631,1.607,2.584,2.584,1.607,0.142,-1.322,-2.299,-2.299,-1.811,-0.346,0.631,1.607,2.584,3.072,3.072,2.584,2.096,1.607,1.119,1.119,1.119,1.119,0.631,0.142,0.142,0.631,0.631,0.142,-1.322,-2.787,-4.252,-4.740,-4.252
12,FC1,19,1.648,1.160,1.160,1.648,2.625,3.601,3.601,2.625,2.136,2.136,2.136,2.136,2.136,2.625,2.625,3.601,3.601,3.601,3.601,3.113,2.625,3.113,3.601,3.601,2.625,1.648,0.671,0.671,1.160,2.136,3.113,3.113,2.625,2.136,2.136,3.113,4.089,5.066,5.554,6.042,6.042,6.042,6.531,7.019,7.019,6.531,5.554,5.066,5.066,6.042,7.019,7.019,5.554,4.089,2.625,1.648,1.648,1.648,2.136,1.160,0.671,0.183,0.671,1.648,2.136,2.625,2.625,2.136,1.648,0.671,0.183,0.183,0.183,0.183,1.160,2.136,2.625,2.625,2.136,1.648,1.160,1.648,2.625,3.113,4.578,5.066,5.554,6.042,6.531,6.531,7.019,7.019,7.019,7.507,8.484,9.460,9.460,9.460,8.484,7.507,7.019,7.019,7.507,7.507,6.531,6.042,5.066,4.578,4.578,4.578,4.089,3.601,3.601,3.601,3.601,4.089,3.601,3.113,2.625,3.113,4.089,5.066,5.554,5.554,4.578,2.625,1.160,0.183,0.183,0.671,1.648,1.648,1.648,0.671,0.183,0.183,0.671,1.160,0.671,0.671,0.183,0.183,0.671,0.183,0.183,-0.305,-0.305,-0.305,0.183,-0.793,-1.770,-1.770,-0.793,1.648,3.601,4.578,4.089,3.113,2.136,2.625,3.113,3.601,3.113,2.625,2.625,2.625,3.601,4.578,5.066,5.066,5.554,4.578,4.578,4.089,3.601,3.601,3.601,3.113,2.136,1.160,1.160,1.648,3.113,4.578,5.554,5.554,4.578,3.601,2.625,3.113,3.601,4.089,4.578,4.578,4.089,3.113,1.648,0.183,-0.305,-0.793,-0.305,-0.305,-0.305,-0.305,-0.305,0.183,0.671,0.183,-0.793,-2.258,-2.747,-3.235,-2.747,-2.258,-2.747,-3.235,-3.235,-2.747,-1.770,-0.305,0.183,0.183,-0.793,-1.770,-2.258,-2.747,-2.747,-2.747,-2.258,-2.258,-2.258,-2.258,-1.770,-0.793,-0.305,0.183,0.183,-0.305,-1.282,-1.770,-2.258,-2.747,-2.747,-3.235,-3.723,-3.235,-3.235,-2.747,-2.258,-2.258,-2.747,-3.723,-4.700,-6.165,-6.653,-6.165
13,T8,19,5.798,7.263,6.775,6.287,5.310,5.310,5.798,5.798,5.310,2.869,-0.549,-3.967,-6.409,-6.409,-3.479,0.916,3.845,4.333,2.380,-0.549,-2.014,-1.038,1.404,4.333,4.822,3.357,0.427,-2.991,-4.944,-5.432,-5.432,-4.456,-3.967,-3.479,-4.456,-6.409,-9.827,-13.733,-17.151,-18.616,-19.104,-17.639,-15.686,-14.221,-12.756,-11.780,-11.780,-11.780,-12.756,-13.733,-14.709,-14.709,-13.733,-12.756,-12.268,-12.756,-14.221,-15.198,-15.198,-13.733,-11.780,-10.315,-9.827,-10.803,-11.292,-11.780,-10.803,-10.315,-10.315,-11.292,-12.756,-14.221,-15.686,-17.151,-18.616,-19.104,-19.592,-19.592,-19.104,-18.616,-17.151,-15.198,-13.733,-12.756,-12.268,-12.756,-12.756,-12.756,-11.292,-8.850,-6.897,-5.920,-6.409,-6.897,-7.874,-7.874,-7.385,-6.409,-6.409,-6.897,-7.385,-7.874,-7.385,-6.409,-5.920,-5.920,-6.409,-7.385,-7.874,-8.850,-9.338,-10.315,-10.803,-10.803,-9.827,-8.362,-7.385,-6.897,-7.385,-8.362,-9.338,-9.338,-9.338,-8.362,-7.385,-5.920,-5.432,-4.944,-5.920,-6.897,-7.874,-9.338,-11.292,-13.245,-14.221,-13.733,-11.292,-8.850,-7.385,-6.897,-7.874,-9.338,-9.827,-10.803,-11.292,-12.268,-12.756,-12.756,-11.780,-10.803,-11.292,-13.733,-16.174,-17.639,-17.151,-14.709,-11.292,-8.362,-6.409,-5.432,-5.432,-6.897,-8.362,-9.827,-9.338,-6.409,-2.014,0.916,1.892,0.427,-2.991,-5.920,-7.874,-7.874,-7.874,-8.362,-8.850,-9.338,-10.315,-9.827,-8.850,-7.385,-5.432,-3.479,-2.502,-2.502,-3.967,-5.920,-7.385,-8.362,-8.362,-7.385,-6.409,-5.920,-5.920,-6.409,-6.409,-6.409,-5.432,-4.456,-2.014,-0.061,1.404,2.380,1.892,0.427,-1.038,-2.014,-2.991,-4.456,-5.920,-6.897,-7.385,-7.874,-8.362,-9.827,-12.756,-15.686,-17.639,-18.127,-17.151,-15.686,-12.756,-9.827,-6.409,-4.456,-3.967,-6.409,-9.827,-13.245,-14.709,-15.198,-14.709,-14.709,-14.709,-14.221,-12.756,-10.803,-9.827,-9.827,-9.827,-9.827,-9.338,-8.850,-9.338,-11.292,-13.733,-14.709,-14.709,-11.780,-7.874,-4.944,-3.967,-5.920,-9.338,-12.268
14,T7,19,5.625,6.602,6.114,5.137,4.161,4.649,6.114,8.067,10.020,10.508,9.532,7.090,5.137,3.672,4.649,6.602,8.555,10.020,9.532,8.555,9.043,10.997,13.438,14.414,13.438,9.532,5.625,2.696,1.719,2.696,3.184,4.649,5.625,7.090,7.090,6.114,4.161,1.231,-1.211,-3.652,-5.605,-6.582,-7.558,-8.046,-8.046,-7.558,-6.582,-5.605,-5.605,-6.093,-6.093,-5.605,-5.605,-6.093,-6.582,-7.558,-8.535,-8.535,-7.558,-5.605,-3.164,-1.211,0.254,0.743,1.231,1.231,1.719,2.696,3.672,3.184,1.719,-0.234,-2.187,-3.652,-3.652,-2.675,-2.187,-1.699,-2.675,-3.652,-4.140,-4.140,-3.164,-1.211,0.743,0.743,-0.722,-1.699,-1.699,-0.234,2.207,3.672,4.161,2.696,1.719,1.719,2.207,3.184,3.184,2.207,0.743,-0.234,-0.722,-0.722,-1.699,-3.652,-6.093,-8.046,-9.023,-9.511,-10.488,-11.464,-12.441,-11.953,-10.976,-10.000,-9.023,-9.023,-10.000,-10.488,-10.488,-9.511,-8.535,-8.046,-7.070,-7.070,-7.070,-7.558,-8.046,-8.046,-6.582,-5.605,-5.605,-6.093,-7.070,-7.070,-6.093,-4.628,-4.140,-5.605,-8.535,-11.464,-13.418,-14.394,-15.371,-15.371,-14.882,-12.929,-10.976,-9.511,-10.488,-13.418,-15.371,-15.859,-14.394,-10.976,-7.558,-5.605,-5.605,-6.582,-8.535,-11.464,-14.882,-17.324,-17.324,-13.418,-8.046,-2.187,1.231,1.719,-0.722,-5.117,-9.023,-12.441,-14.394,-15.371,-15.371,-15.859,-16.836,-18.300,-18.300,-16.836,-13.906,-10.000,-7.070,-5.605,-6.582,-7.070,-7.558,-6.582,-5.117,-4.628,-5.117,-7.070,-9.023,-10.488,-10.976,-11.464,-11.464,-12.441,-12.441,-11.953,-10.976,-9.511,-7.558,-6.093,-4.140,-2.675,-2.187,-3.164,-5.117,-7.070,-8.535,-9.023,-9.511,-10.976,-13.418,-16.347,-18.789,-19.765,-20.742,-22.207,-24.160,-25.136,-25.136,-22.695,-20.253,-18.300,-18.789,-20.742,-22.207,-22.207,-20.253,-18.300,-17.324,-17.324,-17.324,-16.836,-15.371,-14.394,-12.929,-12.929,-13.418,-13.906,-14.394,-15.371,-16.347,-16.347,-16.347,-13.906,-10.000,-5.605,-3.164,-4.140,-7.070,-10.488
15,CZ,19,-9.989,-9.989,-12.431,-15.849,-17.802,-19.267,-19.755,-20.732,-24.150,-30.009,-36.845,-42.704,-45.634,-43.193,-36.845,-28.544,-21.220,-19.267,-21.220,-25.614,-29.032,-29.032,-27.568,-26.591,-29.032,-33.915,-39.775,-43.681,-45.146,-45.146,-44.657,-43.681,-42.704,-42.216,-41.728,-42.216,-42.704,-43.681,-46.122,-49.540,-52.470,-54.423,-54.423,-52.470,-49.540,-47.099,-46.611,-48.075,-51.493,-54.423,-55.400,-54.911,-53.935,-53.446,-54.423,-55.400,-55.400,-54.423,-51.982,-50.028,-47.587,-46.122,-44.657,-44.169,-43.193,-42.216,-41.728,-41.239,-41.728,-43.681,-46.611,-49.052,-51.005,-51.982,-52.470,-53.446,-55.400,-57.353,-58.818,-58.329,-56.376,-53.446,-50.028,-47.587,-47.099,-48.075,-49.540,-50.028,-48.564,-45.146,-42.216,-40.263,-40.263,-42.216,-43.681,-44.657,-44.169,-43.681,-44.169,-45.634,-48.075,-49.540,-49.052,-48.075,-47.587,-48.564,-51.005,-52.958,-53.446,-52.958,-52.470,-53.446,-55.400,-57.353,-57.353,-55.888,-53.935,-52.958,-53.935,-55.888,-55.888,-55.400,-53.446,-51.982,-51.493,-51.982,-51.982,-51.005,-49.052,-47.099,-45.634,-45.634,-47.099,-49.052,-49.052,-47.587,-45.634,-43.681,-43.681,-46.122,-50.028,-54.423,-56.376,-56.376,-55.400,-53.935,-52.470,-51.493,-51.005,-51.982,-54.911,-58.818,-60.771,-61.259,-58.329,-53.446,-48.564,-44.657,-43.193,-43.193,-45.146,-47.587,-50.517,-52.958,-52.470,-48.075,-41.728,-35.868,-34.403,-37.333,-44.169,-50.028,-53.446,-53.935,-53.446,-54.423,-57.841,-61.747,-65.165,-66.630,-66.630,-64.677,-62.236,-59.306,-55.888,-53.446,-52.958,-53.446,-55.400,-56.864,-57.841,-57.353,-55.400,-53.935,-53.935,-55.400,-58.329,-60.771,-62.724,-62.724,-61.747,-60.771,-59.794,-58.818,-56.864,-54.911,-53.935,-53.935,-55.888,-58.329,-59.306,-59.306,-58.329,-58.329,-60.771,-65.653,-70.048,-72.489,-72.489,-71.025,-70.536,-71.025,-72.489,-72.489,-70.536,-68.095,-66.630,-68.095,-70.536,-72.978,-73.954,-73.466,-72.489,-71.513,-70.536,-68.583,-67.118,-66.630,-67.607,-68.583,-68.095,-65.653,-63.700,-63.700,-66.142,-69.071,-71.513,-71.025,-68.583,-65.653,-64.189,-65.653,-69.560,-75.419,-80.790,-83.720
16,C3,19,3.204,3.693,3.693,3.693,4.181,5.157,5.157,4.669,4.181,3.693,3.204,2.228,2.228,2.716,3.693,2.228,0.763,0.763,3.693,5.646,5.157,3.693,3.204,3.204,3.204,2.716,2.716,3.204,3.693,3.693,3.204,2.716,2.716,2.716,2.716,2.228,1.251,-0.702,-2.167,-2.655,-2.655,-4.608,-5.096,-3.632,-1.190,-1.190,-4.120,-4.608,-1.678,0.763,-0.214,-3.143,-4.120,-4.120,-5.585,-6.561,-6.073,-4.120,-3.632,-3.143,-1.678,-0.702,-0.214,-0.702,-1.190,-0.214,0.763,0.275,-1.190,-2.655,-3.143,-2.655,-1.678,-0.702,-0.702,-1.678,-1.190,-0.214,-0.702,-1.678,-1.678,1.251,3.204,1.740,-0.702,-1.678,-1.190,-0.214,0.275,0.275,0.763,1.740,2.716,3.204,3.204,3.204,4.181,4.181,4.181,5.157,6.622,7.111,4.669,1.740,0.763,1.251,0.275,-2.167,-4.120,-4.608,-4.120,-3.143,-2.655,-2.655,-2.655,-2.655,-2.167,-1.678,-1.678,-1.678,-0.702,0.275,0.275,-1.190,-3.143,-4.120,-4.608,-4.120,-3.143,-1.678,-0.702,-1.190,-1.190,-0.214,0.763,0.763,-0.214,-0.214,-0.214,-1.678,-3.143,-5.585,-7.050,-7.538,-6.561,-4.120,-2.655,-3.143,-4.608,-5.585,-4.608,-4.120,-4.608,-4.608,-3.632,-1.678,-0.702,-1.678,-3.632,-5.096,-6.561,-7.538,-7.050,-5.585,-3.632,-1.678,1.251,2.228,0.275,-2.167,-3.632,-4.120,-4.120,-4.608,-4.608,-5.096,-5.585,-6.561,-7.538,-7.538,-5.585,-3.632,-3.632,-4.608,-4.120,-1.678,-0.214,-0.214,-0.702,-2.167,-4.608,-7.538,-8.514,-8.026,-7.538,-6.561,-5.585,-5.096,-4.120,-4.608,-4.608,-3.632,-2.167,-1.190,-0.702,0.275,0.275,-1.190,-2.655,-2.655,-1.678,-1.190,-1.678,-2.655,-3.632,-3.632,-4.120,-5.096,-7.538,-10.956,-13.885,-14.862,-14.374,-13.397,-12.421,-10.468,-8.514,-7.050,-8.026,-9.979,-10.468,-9.491,-9.491,-11.444,-11.932,-10.468,-7.538,-7.050,-8.026,-8.514,-8.026,-6.561,-6.073,-7.538,-9.491,-9.979,-9.491,-7.538,-5.585,-3.143,-2.167,-3.632,-4.608,-4.608,-3.632,-3.143
17,C4,19,0.468,0.956,0.956,-0.509,-0.997,-0.509,0.956,0.956,-1.485,-4.415,-4.415,-2.462,-0.509,-0.020,0.468,-0.020,-0.997,-1.973,-0.509,1.444,1.933,1.444,1.933,2.909,2.421,-0.020,-1.485,-0.020,1.444,0.956,-0.020,0.468,-0.020,-1.973,-5.880,-7.833,-8.321,-8.321,-8.321,-8.809,-7.833,-6.368,-5.391,-4.903,-3.927,-2.950,-3.438,-5.391,-6.856,-6.856,-6.368,-5.880,-5.880,-5.880,-6.856,-7.833,-7.833,-6.368,-7.345,-8.321,-8.321,-7.345,-5.391,-4.903,-5.391,-4.903,-4.415,-3.927,-4.415,-5.391,-6.368,-6.856,-7.345,-7.345,-7.833,-8.809,-9.298,-7.833,-5.880,-5.880,-6.368,-6.368,-4.415,-4.415,-5.880,-6.856,-5.391,-2.462,-1.485,-2.462,-3.438,-2.950,-2.462,-2.462,-1.973,-0.997,-0.509,-0.509,-1.485,-0.509,0.956,0.468,-1.973,-2.462,-0.997,-0.509,-2.462,-2.950,-2.950,-2.950,-4.415,-4.903,-2.950,-1.973,-2.950,-3.927,-3.927,-3.438,-4.903,-6.368,-5.391,-2.950,-0.997,-0.997,-1.485,-0.509,-0.020,-0.997,-2.462,-3.438,-4.415,-5.880,-6.368,-5.880,-4.903,-4.903,-5.391,-4.415,-2.950,-2.462,-2.462,-2.462,-1.973,-3.438,-5.391,-5.880,-4.415,-2.950,-3.927,-6.368,-6.368,-5.391,-6.368,-8.321,-7.833,-3.927,-0.997,-0.509,-1.485,-0.997,-0.509,-1.973,-2.462,-1.485,-0.997,-1.485,-1.973,-1.485,-1.485,-2.950,-3.927,-2.950,-1.485,-0.509,-1.485,-1.973,-0.997,0.468,-0.020,-1.485,-1.973,-1.485,-1.973,-2.462,-3.438,-4.415,-5.391,-5.391,-5.391,-5.391,-5.391,-4.415,-2.462,-1.973,-2.462,-2.462,-0.997,0.956,1.933,2.421,2.421,1.933,0.956,-0.020,-0.997,-1.485,-1.973,-2.950,-3.927,-3.927,-3.438,-3.438,-4.903,-5.391,-4.415,-3.927,-5.880,-6.856,-6.856,-4.903,-3.438,-1.973,-0.509,0.956,0.468,-2.950,-6.368,-6.856,-5.880,-6.368,-8.321,-7.345,-4.415,-3.438,-4.415,-4.415,-2.950,-2.462,-2.950,-2.462,-0.997,-0.509,-1.973,-3.927,-5.391,-5.880,-6.368,-3.927,-1.485,0.468,0.468,-0.509,-1.485,-2.462,-4.415,-4.415
18,CP5,19,5.402,3.448,1.984,3.448,5.890,7.843,9.796,10.284,9.796,7.355,3.937,1.984,2.472,4.425,4.913,2.472,0.519,1.495,4.913,7.843,9.308,8.820,7.843,6.866,6.866,5.402,3.937,3.448,4.913,6.866,8.331,7.843,6.378,5.402,3.448,1.007,-1.923,-4.364,-5.341,-6.317,-8.270,-10.712,-12.177,-9.247,-5.341,-4.852,-8.270,-8.759,-5.341,-1.923,-2.411,-5.341,-5.829,-5.829,-7.782,-9.735,-8.270,-4.852,-1.923,-0.946,-0.458,0.031,0.519,0.519,1.007,1.007,2.472,3.448,2.472,0.519,-1.923,-2.411,-1.923,-1.434,-1.923,-2.899,-3.387,-2.411,-2.411,-1.923,-0.946,1.007,1.007,-0.946,-3.876,-5.829,-5.341,-2.899,-0.458,0.031,-0.946,-0.946,0.519,1.495,1.007,0.519,2.472,3.937,2.960,1.984,3.448,4.425,1.007,-4.364,-6.805,-6.317,-6.805,-10.223,-13.641,-14.130,-12.665,-12.177,-11.688,-10.712,-10.223,-8.759,-7.782,-6.805,-7.782,-8.759,-8.759,-6.805,-4.364,-4.364,-6.805,-8.759,-8.759,-7.294,-7.294,-6.805,-5.829,-5.341,-5.341,-4.364,-1.923,0.031,-0.946,-2.411,-3.387,-3.876,-5.829,-9.247,-13.153,-14.130,-12.177,-8.270,-5.341,-4.852,-6.805,-8.759,-9.735,-9.247,-7.782,-7.294,-7.294,-6.317,-4.364,-4.364,-7.294,-11.200,-14.130,-14.618,-14.130,-13.641,-10.712,-4.852,1.007,2.472,-0.946,-4.852,-7.782,-9.735,-12.665,-13.153,-12.177,-12.177,-14.130,-15.106,-14.618,-13.153,-10.712,-8.270,-8.270,-9.735,-9.247,-6.317,-4.852,-5.341,-5.829,-6.317,-8.759,-12.177,-13.641,-12.177,-9.735,-8.270,-7.782,-8.270,-9.247,-9.247,-7.782,-6.805,-5.829,-3.876,-1.923,-0.946,-1.923,-2.899,-3.387,-4.364,-3.876,-2.899,-2.411,-3.876,-6.317,-7.782,-8.270,-10.712,-16.083,-20.966,-22.919,-21.942,-19.989,-18.036,-15.106,-12.665,-12.665,-14.130,-15.106,-14.618,-14.618,-14.618,-14.618,-15.106,-15.106,-13.641,-10.712,-8.759,-9.247,-10.712,-11.688,-10.223,-8.759,-10.712,-14.130,-15.594,-13.641,-9.735,-5.829,-1.434,1.495,1.007,-0.946,-2.899,-4.364,-4.364
19,CP6,19,4.211,2.747,0.793,0.793,0.793,1.282,2.747,4.700,3.235,-2.136,-5.066,-4.089,-1.648,-0.671,-0.671,-0.183,-0.183,-1.160,-0.671,0.793,2.747,3.235,4.211,6.165,6.165,2.747,-0.183,-1.160,-0.183,-0.671,-2.625,-3.113,-3.113,-5.066,-9.949,-14.343,-16.785,-17.273,-18.250,-19.226,-19.226,-18.250,-16.785,-14.832,-12.878,-11.902,-12.390,-13.855,-14.832,-13.367,-11.414,-10.925,-11.414,-11.902,-12.878,-13.367,-13.367,-11.902,-9.949,-9.460,-11.414,-11.902,-10.437,-7.996,-7.996,-9.949,-9.949,-7.507,-7.996,-10.925,-13.367,-13.367,-12.390,-12.878,-14.343,-14.832,-14.343,-12.878,-10.925,-9.949,-10.437,-10.925,-9.949,-8.484,-9.949,-12.878,-12.878,-9.949,-7.019,-7.507,-8.972,-8.972,-7.019,-6.042,-6.042,-6.042,-5.066,-4.089,-4.089,-4.578,-3.601,-3.113,-4.089,-6.531,-7.507,-7.996,-8.972,-10.925,-11.902,-11.902,-12.878,-13.855,-12.390,-9.460,-8.484,-9.460,-9.949,-7.507,-8.484,-11.902,-13.367,-9.949,-6.531,-6.042,-7.019,-6.042,-5.066,-6.042,-7.996,-9.949,-11.414,-11.414,-10.925,-9.460,-8.484,-7.019,-6.531,-6.042,-4.578,-2.625,-2.136,-3.601,-5.554,-7.996,-9.949,-9.949,-7.019,-4.089,-5.554,-9.949,-12.878,-13.367,-13.367,-13.367,-11.902,-7.507,-3.601,-3.113,-5.066,-7.019,-8.972,-9.949,-9.460,-8.484,-7.019,-5.554,-4.578,-4.089,-6.042,-8.972,-10.925,-10.437,-9.949,-9.460,-9.460,-8.972,-8.972,-7.996,-6.042,-6.531,-7.996,-7.507,-6.042,-7.019,-9.949,-12.390,-12.878,-12.878,-13.367,-14.343,-13.855,-11.902,-9.949,-9.460,-9.949,-9.460,-7.507,-5.554,-3.601,-1.160,1.282,0.793,-1.160,-2.136,-1.160,-1.648,-4.578,-7.019,-6.531,-5.066,-4.089,-4.578,-4.578,-5.554,-7.507,-10.437,-12.390,-12.878,-13.367,-13.367,-10.925,-6.531,-4.089,-3.113,-4.089,-7.019,-10.925,-12.878,-11.902,-12.390,-13.855,-14.343,-11.414,-8.972,-8.484,-8.484,-7.019,-5.554,-6.531,-7.019,-5.554,-4.578,-6.042,-7.996,-10.925,-12.878,-11.902,-7.996,-3.113,0.793,2.747,3.235,1.282,-2.625,-6.042,-7.019
20,CP1,19,1.831,2.319,2.808,2.319,1.831,1.343,1.343,2.319,3.784,4.272,4.272,3.296,1.343,-0.122,-1.099,-1.587,-1.587,-1.587,-2.075,-1.587,-1.099,-0.122,0.854,1.831,1.831,1.831,1.343,1.831,3.296,4.272,4.272,3.784,3.296,2.808,2.319,1.343,-0.122,-2.075,-4.028,-4.517,-5.005,-5.493,-6.470,-7.446,-7.935,-7.446,-5.981,-5.005,-4.028,-4.028,-4.028,-3.540,-2.075,-0.610,-1.587,-3.052,-5.005,-5.981,-5.981,-4.028,-2.563,-1.099,-0.610,-1.099,-1.587,-2.075,-1.587,-1.587,-0.610,-0.122,-0.610,-0.610,-1.587,-2.563,-3.052,-2.563,-2.075,-1.587,-1.099,-0.610,-1.099,-0.610,-0.122,-0.122,-0.122,-0.610,-2.075,-3.540,-5.005,-5.493,-5.005,-3.540,-1.587,-0.610,-0.122,-0.122,-0.122,0.854,1.831,2.808,3.296,3.296,3.296,2.808,1.831,-0.122,-2.075,-4.028,-5.005,-5.005,-5.493,-6.470,-6.470,-6.470,-5.981,-4.517,-3.540,-3.540,-3.540,-3.540,-3.540,-3.540,-3.052,-2.563,-2.563,-2.563,-3.052,-4.028,-5.005,-5.981,-5.493,-4.517,-3.052,-1.587,-1.099,-0.610,-0.610,0.366,0.854,1.343,1.343,-0.122,-1.587,-3.052,-4.517,-5.493,-5.493,-4.517,-3.540,-2.075,-2.075,-2.563,-4.028,-5.005,-5.005,-4.028,-3.540,-3.052,-3.052,-4.028,-5.005,-6.470,-7.446,-8.423,-9.399,-8.423,-7.446,-5.005,-3.540,-2.075,-2.075,-3.540,-5.981,-7.446,-8.423,-7.935,-7.446,-6.470,-6.470,-6.470,-6.958,-6.958,-6.470,-5.981,-5.493,-5.493,-5.493,-5.493,-4.517,-4.028,-4.517,-5.981,-7.935,-9.888,-10.376,-9.399,-7.446,-5.493,-4.028,-3.052,-3.540,-3.540,-3.540,-3.540,-3.540,-3.540,-3.540,-2.563,-2.075,-1.587,-1.099,-1.587,-1.587,-1.099,-0.122,0.854,1.343,-0.122,-2.075,-5.005,-7.446,-9.888,-11.353,-12.329,-11.841,-9.888,-7.446,-5.493,-4.517,-5.005,-5.981,-6.470,-6.958,-6.958,-6.958,-7.446,-7.935,-7.935,-6.958,-5.493,-4.028,-3.540,-3.540,-4.028,-4.028,-4.028,-4.517,-5.981,-6.470,-6.470,-4.517,-1.587,1.343,1.831,0.854,-0.610
